4.52,0.0076453,0.034306,3.5935,0.00089091,0.0090931,313.79,-2.9198,1.4816,0.60769,9.3754,-0.5477,70.009,0,0,2.6976,0,-0.10164,0
4.53,-0.020735,0.049077,3.5997,0.085148,-0.029498,314.49,-2.9212,1.4742,0.60597,9.3677,-0.54725,69.952,0,0,2.691,0,-0.10141,0
4.54,-0.052285,0.04171,3.6035,0.12905,-0.054426,315.19,-2.9313,1.4693,0.60475,9.3771,-0.5478,70.022,0,0,2.6973,0,-0.10166,0
4.55,-0.07196,0.015613,3.6052,0.11157,-0.053503,315.9,-2.9441,1.4681,0.60383,9.3649,-0.54709,69.931,0,0,2.6889,0,-0.10135,0
4.56,-0.07034,-0.016974,3.6087,0.041203,-0.027026,316.6,-2.9491,1.4755,0.60228,9.374,-0.54762,69.999,0,0,2.6966,0,-0.10165,0
4.57,-0.048199,-0.040423,3.6148,-0.048622,0.012199,317.3,-2.9488,1.4716,0.60047,9.3636,-0.54701,69.921,0,0,2.6887,0,-0.10136,0
4.58,-0.015953,-0.043588,3.62,-0.11545,0.045872,318,-2.9546,1.4653,0.5989,9.3712,-0.54746,69.978,0,0,2.6948,0,-0.1016,0
4.59,0.011115,-0.025028,3.6222,-0.12748,0.058021,318.71,-2.9677,1.4625,0.59805,9.3722,-0.54752,69.985,0,0,2.6963,0,-0.10167,0
4.6,0.020029,0.0066679,3.6243,-0.078912,0.042422,319.41,-2.9771,1.4665,0.59679,9.3677,-0.54725,69.952,0,0,2.6915,0,-0.10149,0
4.61,0.0065674,0.036416,3.6293,0.0069517,0.0067103,320.11,-2.9779,1.47,0.59506,9.3717,-0.54749,69.982,0,0,2.6949,0,-0.10163,0
4.62,-0.022946,0.049964,3.6354,0.08957,-0.032248,320.81,-2.9797,1.4642,0.59348,9.3735,-0.54759,69.995,0,0,2.6972,0,-0.10174,0
4.63,-0.054572,0.040956,3.6388,0.1297,-0.056224,321.52,-2.9904,1.4565,0.59236,9.3683,-0.54729,69.957,0,0,2.6937,0,-0.10161,0
4.64,-0.073227,0.013568,3.6403,0.10815,-0.05347,322.22,-3.0029,1.4598,0.59148,9.3746,-0.54766,70.004,0,0,2.6971,0,-0.10175,0
4.65,-0.069977,-0.019333,3.6438,0.035307,-0.025193,322.92,-3.0073,1.4635,0.59001,9.3675,-0.54724,69.95,0,0,2.6944,0,-0.10165,0
4.66,-0.046365,-0.041959,3.6499,-0.054184,0.014962,323.62,-3.0071,1.4627,0.58827,9.3738,-0.54761,69.997,0,0,2.6968,0,-0.10176,0
4.67,-0.013505,-0.043573,3.6547,-0.11805,0.048272,324.32,-3.0135,1.4528,0.58689,9.3653,-0.54712,69.934,0,0,2.6935,0,-0.10165,0
4.68,0.013005,-0.023451,3.6566,-0.12585,0.058877,325.03,-3.0268,1.4523,0.58599,9.3742,-0.54764,70.001,0,0,2.6992,0,-0.10187,0
4.69,0.020479,0.0090765,3.6587,-0.073829,0.041334,325.73,-3.0355,1.4558,0.58486,9.3661,-0.54716,69.94,0,0,2.6924,0,-0.10162,0
4.7,0.0053581,0.038505,3.6638,0.013049,0.0042118,326.43,-3.0361,1.4594,0.58315,9.373,-0.54757,69.992,0,0,2.6993,0,-0.10189,0
4.71,-0.025241,0.050748,3.6696,0.09379,-0.034984,327.13,-3.0383,1.4537,0.58159,9.377,-0.5478,70.022,0,0,2.7002,0,-0.10194,0
4.72,-0.056862,0.040088,3.6726,0.13009,-0.057927,327.84,-3.0495,1.4442,0.58061,9.3621,-0.54693,69.91,0,0,2.691,0,-0.1016,0
4.73,-0.074408,0.011447,3.674,0.1045,-0.053315,328.54,-3.0617,1.4484,0.57961,9.3697,-0.54737,69.967,0,0,2.6958,0,-0.10179,0
4.74,-0.069511,-0.021695,3.6776,0.029395,-0.023273,329.24,-3.0655,1.4546,0.5782,9.375,-0.54768,70.007,0,0,2.7003,0,-0.10197,0
4.75,-0.044464,-0.043427,3.6836,-0.059593,0.01774,329.94,-3.0654,1.4494,0.57655,9.3643,-0.54706,69.927,0,0,2.6924,0,-0.10168,0
4.76,-0.011067,-0.043461,3.688,-0.12038,0.050632,330.65,-3.0724,1.4429,0.57521,9.3716,-0.54748,69.981,0,0,2.6999,0,-0.10198,0
4.77,0.014824,-0.021806,3.6896,-0.12396,0.059655,331.35,-3.0858,1.4418,0.57445,9.3746,-0.54766,70.004,0,0,2.699,0,-0.10195,0
4.78,0.020814,0.01149,3.6917,-0.068599,0.040125,332.06,-3.094,1.4476,0.57349,9.376,-0.54774,70.014,0,0,2.7024,0,-0.10208,0
4.79,0.0040329,0.040524,3.6969,0.019252,0.0015658,332.76,-3.0942,1.4501,0.57205,9.3807,-0.54802,70.049,0,0,2.7039,0,-0.10215,0
4.8,-0.02761,0.051371,3.7025,0.097963,-0.037825,333.46,-3.097,1.4413,0.57061,9.3722,-0.54752,69.985,0,0,2.6995,0,-0.102,0
4.81,-0.059136,0.039006,3.7051,0.13016,-0.059575,334.16,-3.1086,1.4383,0.5699,9.3854,-0.54829,70.084,0,0,2.705,0,-0.10222,0
4.82,-0.075462,0.0091202,3.7063,0.10034,-0.052893,334.87,-3.1205,1.4385,0.56921,9.3721,-0.54751,69.985,0,0,2.6996,0,-0.10201,0
4.83,-0.068785,-0.024163,3.71,0.022935,-0.02097,335.57,-3.1237,1.4458,0.56792,9.3835,-0.54818,70.07,0,0,2.705,0,-0.10223,0
4.84,-0.042256,-0.04483,3.7159,-0.065298,0.02085,336.27,-3.1237,1.4395,0.56641,9.3709,-0.54744,69.976,0,0,2.6993,0,-0.10203,0
4.85,-0.0083913,-0.04312,3.72,-0.12259,0.053083,336.97,-3.1314,1.4344,0.56533,9.3842,-0.54822,70.075,0,0,2.707,0,-0.10233,0
4.86,0.016695,-0.019835,3.7213,-0.12154,0.060225,337.68,-3.1448,1.432,0.5648,9.3781,-0.54786,70.03,0,0,2.7016,0,-0.10213,0
4.87,0.020966,0.01418,3.7234,-0.062655,0.038506,338.38,-3.1523,1.4373,0.56379,9.3768,-0.54779,70.02,0,0,2.7278,0,-0.10314,0
4.88,0.0023996,0.042633,3.7287,0.025858,-0.0014436,339.08,-3.1523,1.4375,0.56231,9.3736,-0.5476,69.996,0,0,2.6996,0,-0.10207,0
4.89,-0.030256,0.051907,3.734,0.1021,-0.040821,339.78,-3.1557,1.4304,0.56086,9.3749,-0.54768,70.006,0,0,2.6987,0,-0.10204,0
4.9,-0.061543,0.037721,3.7362,0.1299,-0.061161,340.49,-3.1677,1.4262,0.5602,9.38,-0.54797,70.044,0,0,2.7036,0,-0.10224,0
4.91,-0.07648,0.0066076,3.7373,0.095829,-0.052276,341.19,-3.1792,1.4278,0.55935,9.371,-0.54745,69.976,0,0,2.6986,0,-0.10205,0
4.92,-0.067956,-0.026704,3.7412,0.016357,-0.018493,341.89,-3.1818,1.4336,0.558,9.3772,-0.54781,70.023,0,0,2.7009,0,-0.10215,0
4.93,-0.039976,-0.046213,3.747,-0.070903,0.024061,342.59,-3.1821,1.4308,0.55664,9.3834,-0.54817,70.069,0,0,2.7063,0,-0.1025,0
4.94,-0.0057434,-0.042695,3.7507,-0.1245,0.055498,343.3,-3.1905,1.4208,0.5557,9.3734,-0.54759,69.995,0,0,2.6996,0,-0.10225,0
4.95,0.018421,-0.017803,3.7517,-0.11883,0.060637,344,-3.2039,1.4209,0.55498,9.3759,-0.54773,70.013,0,0,2.7004,0,-0.10229,0
4.96,0.020958,0.016836,3.7539,-0.056723,0.036785,344.71,-3.2107,1.4247,0.55383,9.3671,-0.54722,69.948,0,0,2.6977,0,-0.10219,0
4.97,0.00066449,0.044637,3.7593,0.032142,-0.0044373,345.41,-3.2104,1.4266,0.5522,9.3748,-0.54767,70.005,0,0,2.7004,0,-0.10231,0
4.98,-0.032915,0.052345,3.7644,0.10584,-0.043727,346.11,-3.2144,1.4198,0.55089,9.379,-0.54791,70.036,0,0,2.7025,0,-0.1024,0
4.99,-0.063874,0.036387,3.7662,0.12928,-0.062576,346.81,-3.2269,1.412,0.55014,9.3648,-0.54709,69.93,0,0,2.6942,0,-0.10208,0
5,-0.077414,0.0041387,3.7672,0.091247,-0.051544,347.52,-3.2379,1.4173,0.54917,9.3704,-0.54741,69.972,0,0,2.7001,0,-0.10231,0
5.01,-0.067094,-0.029125,3.7712,0.010034,-0.016002,348.22,-3.2399,1.4199,0.54772,9.3639,-0.54703,69.924,0,0,2.5974,0,-0.098473,0
5.02,-0.037763,-0.047432,3.7769,-0.075841,0.027057,348.92,-3.2405,1.4159,0.54598,9.3674,-0.54723,69.949,0,0,2.7015,0,-0.10239,0
5.03,-0.0032431,-0.042221,3.7802,-0.12589,0.057673,349.62,-3.2495,1.4103,0.54498,9.3769,-0.54779,70.021,0,0,2.7503,0,-0.10426,0
5.04,0.020047,-0.01587,3.7809,-0.11602,0.060931,350.33,-3.2628,1.4105,0.54446,9.3766,-0.54777,70.018,0,0,2.7022,0,-0.10243,0
5.05,0.020941,0.01931,3.7832,-0.051074,0.035045,351.03,-3.269,1.4145,0.54335,9.3689,-0.54733,69.961,0,0,2.6656,0,-0.10104,0
5.06,-0.00097564,0.046432,3.7886,0.037883,-0.0073204,351.73,-3.2686,1.4133,0.54158,9.3652,-0.54711,69.933,0,0,2.6957,0,-0.1022,0
5.07,-0.035377,0.052625,3.7934,0.10903,-0.046448,352.43,-3.2732,1.4072,0.54027,9.3733,-0.54758,69.993,0,0,2.6989,0,-0.10233,0
5.08,-0.065997,0.035017,3.7948,0.12838,-0.063806,353.13,-3.286,1.4042,0.5397,9.3792,-0.54792,70.038,0,0,2.7053,0,-0.10259,0
5.09,-0.07817,0.0017259,3.7958,0.086652,-0.050646,353.84,-3.2964,1.4073,0.53892,9.3727,-0.54755,69.989,0,0,2.703,0,-0.1025,0
5.1,-0.0661,-0.031417,3.7999,0.004025,-0.01348,354.54,-3.298,1.4087,0.53733,9.3626,-0.54696,69.914,0,0,2.6961,0,-0.10225,0
5.11,-0.035494,-0.048535,3.8055,-0.080532,0.030076,355.24,-3.2989,1.4052,0.53576,9.3705,-0.54742,69.973,0,0,2.7023,0,-0.1025,0
5.12,-0.00075864,-0.04162,3.8084,-0.12699,0.059745,355.94,-3.3085,1.4006,0.53499,9.3836,-0.54818,70.07,0,0,2.7073,0,-0.1027,0
5.13,0.021549,-0.013827,3.8089,-0.11297,0.061035,356.65,-3.3217,1.3992,0.53449,9.3733,-0.54758,69.994,0,0,2.7042,0,-0.10258,0
5.14,0.020748,0.021812,3.8113,-0.04537,0.033166,357.35,-3.3272,1.4022,0.53333,9.3611,-0.54687,69.902,0,0,2.6974,0,-0.10233,0
5.15,-0.0027646,0.048192,3.8167,0.043605,-0.010309,358.05,-3.3268,1.4032,0.53167,9.3705,-0.54742,69.973,0,0,2.7019,0,-0.10258,0
5.16,-0.037931,0.052809,3.8211,0.11204,-0.049162,358.75,-3.332,1.398,0.53056,9.3835,-0.54818,70.07,0,0,2.7107,0,-0.10293,0
5.17,-0.068089,0.033512,3.8222,0.12722,-0.064943,359.46,-3.345,1.393,0.53014,9.3777,-0.54784,70.027,0,0,2.705,0,-0.10271,0
5.18,-0.078793,-0.00077451,3.8232,0.081816,-0.049625,360.16,-3.355,1.3973,0.52941,9.3752,-0.54769,70.008,0,0,2.7132,0,-0.10296,0
5.19,-0.064949,-0.033723,3.8274,-0.0023344,-0.010724,360.86,-3.3561,1.4005,0.52816,9.3752,-0.54769,70.008,0,0,2.7045,0,-0.1027,0
5.2,-0.033079,-0.049505,3.8328,-0.085317,0.033255,361.56,-3.3574,1.3943,0.52672,9.3737,-0.54761,69.997,0,0,2.7025,0,-0.10264,0
5.21,0.0017662,-0.040773,3.8353,-0.1279,0.061851,362.27,-3.3676,1.3886,0.52606,9.3801,-0.54798,70.045,0,0,2.707,0,-0.10282,0
5.22,0.022946,-0.011528,3.8356,-0.10955,0.060999,362.97,-3.3805,1.3876,0.52543,9.3691,-0.54733,69.962,0,0,2.7017,0,-0.10262,0
5.23,0.020363,0.024494,3.8382,-0.03925,0.031029,363.67,-3.3854,1.3947,0.52435,9.3758,-0.54773,70.012,0,0,2.7044,0,-0.10273,0
5.24,-0.0047821,0.050004,3.8436,0.049658,-0.013618,364.37,-3.385,1.3949,0.52308,9.3843,-0.54823,70.076,0,0,2.7102,0,-0.10296,0
5.25,-0.040651,0.052874,3.8477,0.11501,-0.052043,365.08,-3.3909,1.3848,0.52213,9.3757,-0.54772,70.012,0,0,2.7033,0,-0.10271,0
5.26,-0.070181,0.0318,3.8484,0.12564,-0.065956,365.78,-3.4041,1.3784,0.52146,9.3604,-0.54683,69.897,0,0,2.6974,0,-0.10249,0
5.27,-0.079276,-0.0034319,3.8494,0.076627,-0.048371,366.49,-3.4135,1.3856,0.52048,9.3699,-0.54738,69.968,0,0,2.7026,0,-0.10269,0
5.28,-0.063614,-0.03606,3.8538,-0.0086428,-0.0078464,367.18,-3.4142,1.3889,0.51913,9.3725,-0.54753,69.988,0,0,2.7031,0,-0.10272,0
5.29,-0.030543,-0.050454,3.859,-0.089821,0.036445,367.89,-3.4159,1.3837,0.5178,9.3779,-0.54785,70.028,0,0,2.7081,0,-0.10293,0
5.3,0.004317,-0.039909,3.8611,-0.12843,0.06382,368.59,-3.4267,1.375,0.51716,9.3691,-0.54734,69.962,0,0,2.7002,0,-0.10263,0
5.31,0.024325,-0.0092746,3.8613,-0.1059,0.060827,369.3,-3.4394,1.3789,0.51652,9.3773,-0.54781,70.023,0,0,2.709,0,-0.10297,0
5.32,0.019942,0.027042,3.8639,-0.033121,0.028792,370,-3.4437,1.3828,0.5155,9.3705,-0.54742,69.973,0,0,2.701,0,-0.10267,0
5.33,-0.0067856,0.051586,3.8693,0.055233,-0.016786,370.7,-3.4433,1.3813,0.514,9.3747,-0.54766,70.004,0,0,2.7066,0,-0.1029,0
5.34,-0.043263,0.052766,3.8731,0.1175,-0.054715,371.4,-3.4498,1.3741,0.51305,9.3791,-0.54792,70.037,0,0,2.6975,0,-0.10256,0
5.35,-0.072171,0.030038,3.8735,0.12387,-0.066862,372.1,-3.4632,1.3718,0.51272,9.3799,-0.54796,70.043,0,0,2.7098,0,-0.10303,0
5.36,-0.079662,-0.0060636,3.8745,0.071277,-0.04697,372.81,-3.472,1.3766,0.51197,9.3766,-0.54778,70.019,0,0,2.7068,0,-0.10292,0
5.37,-0.062182,-0.038285,3.879,-0.015036,-0.004815,373.51,-3.4723,1.3793,0.51077,9.3797,-0.54795,70.041,0,0,2.7096,0,-0.10303,0
5.38,-0.027954,-0.051181,3.884,-0.094214,0.039693,374.21,-3.4745,1.3714,0.50955,9.3747,-0.54766,70.004,0,0,2.7063,0,-0.10288,0
5.39,0.0068231,-0.03878,3.8857,-0.12867,0.065714,374.91,-3.4858,1.367,0.50902,9.3835,-0.54818,70.07,0,0,2.7099,0,-0.10297,0
5.4,0.025537,-0.0067743,3.8858,-0.10181,0.060388,375.62,-3.4982,1.3676,0.50857,9.374,-0.54762,69.999,0,0,2.7047,0,-0.10277,0
5.41,0.019251,0.029736,3.8886,-0.026679,0.026246,376.32,-3.5018,1.3745,0.50753,9.3819,-0.54809,70.058,0,0,2.712,0,-0.10306,0
5.42,-0.0090736,0.053188,3.894,0.061053,-0.020275,377.02,-3.5015,1.3696,0.50624,9.3737,-0.5476,69.997,0,0,2.7041,0,-0.10277,0
5.43,-0.04608,0.052514,3.8973,0.11986,-0.057485,377.72,-3.5087,1.3629,0.50535,9.3807,-0.54801,70.049,0,0,2.711,0,-0.10304,0
5.44,-0.074173,0.02804,3.8975,0.12162,-0.067562,378.43,-3.5223,1.3605,0.50502,9.3773,-0.54781,70.023,0,0,2.7471,0,-0.10442,0
5.45,-0.0799,-0.0088682,3.8986,0.065531,-0.045265,379.13,-3.5304,1.3657,0.50424,9.3756,-0.54771,70.011,0,0,2.6792,0,-0.10183,0
5.46,-0.060545,-0.040538,3.9032,-0.021477,-0.0015783,379.83,-3.5304,1.3672,0.50285,9.3754,-0.5477,70.009,0,0,2.7089,0,-0.10297,0
5.47,-0.02522,-0.051854,3.908,-0.098395,0.04301,380.53,-3.5332,1.3607,0.50179,9.379,-0.54791,70.036,0,0,2.7095,0,-0.10301,0
5.48,0.0093524,-0.037544,3.9093,-0.12855,0.067501,381.24,-3.545,1.3529,0.50114,9.3702,-0.5474,69.971,0,0,2.7043,0,-0.10281,0
5.49,0.026688,-0.0042206,3.9093,-0.09751,0.059782,381.95,-3.5569,1.3584,0.50068,9.3804,-0.548,70.047,0,0,2.7103,0,-0.10304,0
5.5,0.018486,0.032384,3.9123,-0.02026,0.02358,382.65,-3.5599,1.3618,0.49961,9.3739,-0.54761,69.998,0,0,2.707,0,-0.10292,0
5.51,-0.011379,0.054673,3.9176,0.066545,-0.023743,383.35,-3.5598,1.3594,0.49831,9.3798,-0.54796,70.042,0,0,2.7085,0,-0.103,0
5.52,-0.048818,0.052148,3.9206,0.12181,-0.06012,384.05,-3.5677,1.3484,0.49742,9.3669,-0.54721,69.946,0,0,2.7036,0,-0.10282,0
5.53,-0.076036,0.025998,3.9204,0.11914,-0.068074,384.75,-3.5813,1.3507,0.49695,9.3819,-0.54809,70.058,0,0,2.7103,0,-0.10307,0
5.54,-0.08002,-0.01162,3.9216,0.059865,-0.043467,385.46,-3.5887,1.3535,0.4962,9.3681,-0.54728,69.955,0,0,2.7049,0,-0.10287,0
5.55,-0.058866,-0.042692,3.9263,-0.027667,0.001674,386.16,-3.5885,1.3573,0.49485,9.3819,-0.54808,70.058,0,0,2.7118,0,-0.10315,0
5.56,-0.022536,-0.052399,3.9309,-0.10215,0.046189,386.86,-3.5919,1.347,0.4938,9.3693,-0.54735,69.964,0,0,2.7029,0,-0.10281,0
5.57,0.011769,-0.036249,3.9318,-0.12811,0.069114,387.56,-3.6041,1.3434,0.4932,9.3775,-0.54783,70.025,0,0,2.7097,0,-0.10308,0
5.58,0.027686,-0.001687,3.9317,-0.093072,0.059026,388.27,-3.6156,1.3473,0.4928,9.378,-0.54786,70.029,0,0,2.7086,0,-0.10304,0
5.59,0.01759,0.03493,3.9349,-0.013966,0.020844,388.97,-3.618,1.3502,0.49168,9.3706,-0.54742,69.973,0,0,2.6698,0,-0.10156,0
5.6,-0.01374,0.055994,3.9401,0.07163,-0.027113,389.67,-3.6182,1.345,0.49016,9.3666,-0.54719,69.944,0,0,2.7017,0,-0.10279,0
5.61,-0.051536,0.051666,3.9427,0.1234,-0.062622,390.37,-3.6267,1.3386,0.48934,9.3744,-0.54765,70.002,0,0,2.7088,0,-0.10307,0
5.62,-0.077845,0.023918,3.9423,0.11642,-0.06844,391.08,-3.6403,1.3412,0.48912,9.3877,-0.54842,70.101,0,0,2.7152,0,-0.10332,0
5.63,-0.080059,-0.014333,3.9437,0.054079,-0.041497,391.78,-3.647,1.3449,0.48849,9.378,-0.54786,70.029,0,0,2.7094,0,-0.1031,0
5.64,-0.057121,-0.04471,3.9484,-0.033777,0.0050358,392.48,-3.6466,1.3453,0.48723,9.3789,-0.54791,70.036,0,0,2.7096,0,-0.10312,0
5.65,-0.019854,-0.052748,3.9527,-0.10565,0.049355,393.18,-3.6506,1.3355,0.48619,9.3702,-0.5474,69.971,0,0,2.7038,0,-0.10291,0
5.66,0.014085,-0.034752,3.9532,-0.12734,0.070571,393.89,-3.6632,1.3323,0.48568,9.3777,-0.54784,70.027,0,0,2.7115,0,-0.1032,0
5.67,0.028498,0.00098866,3.9531,-0.088426,0.058076,394.59,-3.6743,1.3359,0.48524,9.3745,-0.54765,70.003,0,0,2.746,0,-0.10453,0
5.68,0.016497,0.037524,3.9565,-0.007664,0.017961,395.29,-3.6761,1.3405,0.48409,9.3768,-0.54779,70.02,0,0,2.6754,0,-0.10207,0
5.69,-0.016253,0.05731,3.9616,0.076732,-0.030659,395.99,-3.6766,1.3352,0.48292,9.3753,-0.5477,70.009,0,0,2.7203,0,-0.10356,0
5.7,-0.054306,0.051074,3.9638,0.12473,-0.065096,396.7,-3.6858,1.3272,0.48219,9.3744,-0.54764,70.002,0,0,2.7075,0,-0.10308,0
5.71,-0.079545,0.021704,3.9632,0.11337,-0.068637,397.4,-3.6992,1.329,0.48192,9.381,-0.54803,70.051,0,0,2.7121,0,-0.10325,0
5.72,-0.079897,-0.01709,3.9647,0.048149,-0.039362,398.11,-3.7053,1.3332,0.48112,9.3733,-0.54758,69.993,0,0,2.7092,0,-0.10315,0
5.73,-0.055195,-0.046682,3.9695,-0.039804,0.0084927,398.8,-3.7047,1.3345,0.47992,9.3815,-0.54806,70.055,0,0,2.7121,0,-0.10327,0
5.74,-0.017067,-0.052998,3.9735,-0.10891,0.052524,399.51,-3.7094,1.3243,0.47899,9.3722,-0.54752,69.985,0,0,2.7088,0,-0.1034,0
5.75,0.016406,-0.033149,3.9736,-0.12625,0.071908,400.21,-3.7223,1.3221,0.47861,9.3815,-0.54806,70.055,0,0,2.7141,0,-0.10335,0
5.76,0.029232,0.0037153,3.9735,-0.083471,0.056905,400.92,-3.7329,1.3257,0.47823,9.3766,-0.54778,70.019,0,0,2.7091,0,-0.10317,0
5.77,0.015284,0.040062,3.9771,-0.0011983,0.014857,401.62,-3.7342,1.3287,0.47712,9.3733,-0.54758,69.994,0,0,2.7062,0,-0.10331,0
5.78,-0.018854,0.058439,3.982,0.081601,-0.034217,402.32,-3.735,1.3244,0.47589,9.379,-0.54791,70.036,0,0,2.7129,0,-0.10358,0
5.79,-0.057073,0.050288,3.9838,0.12576,-0.067499,403.02,-3.7449,1.3172,0.47545,9.3811,-0.54804,70.052,0,0,2.7132,0,-0.10359,0
5.8,-0.081138,0.019326,3.9831,0.10997,-0.068625,403.73,-3.7581,1.3157,0.47504,9.3692,-0.54734,69.963,0,0,2.7073,0,-0.10337,0
5.81,-0.079588,-0.019927,3.9848,0.042017,-0.036986,404.43,-3.7635,1.3242,0.47425,9.3815,-0.54806,70.055,0,0,2.7128,0,-0.10358,0
5.82,-0.053121,-0.048609,3.9897,-0.045746,0.012079,405.13,-3.7629,1.3204,0.47298,9.3697,-0.54737,69.967,0,0,2.7082,0,-0.10342,0
5.83,-0.014209,-0.053145,3.9932,-0.11188,0.055673,405.83,-3.7682,1.3152,0.47213,9.3836,-0.54819,70.071,0,0,2.7139,0,-0.10364,0
5.84,0.018686,-0.031442,3.9931,-0.12479,0.073096,406.54,-3.7815,1.3082,0.47185,9.3685,-0.5473,69.958,0,0,2.7053,0,-0.10331,0
5.85,0.02985,0.0064741,3.993,-0.078381,0.05556,407.24,-3.7914,1.3156,0.47123,9.3789,-0.54791,70.036,0,0,2.7145,0,-0.10367,0
5.86,0.01398,0.042544,3.9967,0.0051444,0.011646,407.94,-3.7923,1.3173,0.47019,9.3721,-0.54751,69.985,0,0,2.706,0,-0.10336,0
5.87,-0.021472,0.059469,4.0015,0.086174,-0.037787,408.64,-3.7935,1.3122,0.46897,9.3767,-0.54778,70.019,0,0,2.7123,0,-0.10361,0
5.88,-0.05976,0.049397,4.0029,0.12638,-0.069731,409.34,-3.804,1.3056,0.46857,9.3798,-0.54796,70.043,0,0,2.7133,0,-0.10365,0
5.89,-0.082615,0.016923,4.002,0.10638,-0.068441,410.05,-3.817,1.3048,0.46816,9.3687,-0.54731,69.96,0,0,2.7078,0,-0.10343,0
5.9,-0.079162,-0.022697,4.0039,0.035935,-0.034496,410.75,-3.8217,1.3132,0.46736,9.3808,-0.54802,70.05,0,0,2.7133,0,-0.10365,0
5.91,-0.050995,-0.050416,4.0088,-0.051436,0.015687,411.45,-3.8211,1.3088,0.46609,9.3691,-0.54734,69.963,0,0,2.7087,0,-0.10348,0
5.92,-0.011388,-0.053154,4.012,-0.11448,0.058724,412.15,-3.8271,1.3034,0.46532,9.3832,-0.54816,70.068,0,0,2.7137,0,-0.10367,0
5.93,0.020858,-0.029641,4.0116,-0.12306,0.074101,412.86,-3.8405,1.2971,0.46507,9.3677,-0.54725,69.952,0,0,2.706,0,-0.10338,0
5.94,0.030342,0.0092424,4.0116,-0.073161,0.05404,413.56,-3.8499,1.3051,0.46446,9.3797,-0.54796,70.042,0,0,2.7153,0,-0.10374,0
5.95,0.012561,0.044947,4.0155,0.011366,0.0083512,414.26,-3.8503,1.3058,0.46341,9.3711,-0.54745,69.977,0,0,2.7068,0,-0.10342,0
5.96,-0.024133,0.060371,4.0201,0.090462,-0.041327,414.96,-3.8521,1.3006,0.46226,9.3774,-0.54782,70.024,0,0,2.7132,0,-0.10368,0
5.97,-0.0624,0.048381,4.021,0.12668,-0.071833,415.67,-3.8631,1.2942,0.46194,9.3795,-0.54794,70.04,0,0,2.7143,0,-0.10372,0
5.98,-0.083975,0.01445,4.02,0.10256,-0.06807,416.37,-3.8758,1.2942,0.46154,9.3693,-0.54735,69.964,0,0,2.7089,0,-0.10351,0
5.99,-0.078598,-0.025448,4.0221,0.029815,-0.03185,417.08,-3.8799,1.3023,0.46074,9.381,-0.54803,70.051,0,0,2.7144,0,-0.10373,0
6,-0.04877,-0.052124,4.027,-0.056957,0.019356,417.77,-3.8793,1.2973,0.45951,9.3696,-0.54736,69.966,0,0,2.7097,0,-0.10356,0
6.01,-0.0085521,-0.053025,4.0299,-0.11678,0.061707,418.48,-3.886,1.2918,0.45884,9.3832,-0.54816,70.068,0,0,2.715,0,-0.10377,0
6.02,0.022952,-0.027724,4.0291,-0.12103,0.074933,419.18,-3.8996,1.2877,0.45864,9.3749,-0.54768,70.006,0,0,2.7122,0,-0.10366,0
6.03,0.030696,0.012054,4.0292,-0.067748,0.05231,419.89,-3.9083,1.2942,0.4581,9.3791,-0.54792,70.037,0,0,2.7155,0,-0.10379,0
6.04,0.010997,0.047291,4.0333,0.017562,0.0049112,420.59,-3.9084,1.2941,0.45703,9.3691,-0.54733,69.962,0,0,2.7071,0,-0.10348,0
6.05,-0.026878,0.061139,4.0376,0.094517,-0.044882,421.29,-3.9106,1.289,0.45593,9.3778,-0.54785,70.028,0,0,2.7137,0,-0.10374,0
6.06,-0.065026,0.047213,4.0382,0.12666,-0.073809,421.99,-3.9222,1.2822,0.45565,9.3766,-0.54777,70.018,0,0,2.7148,0,-0.10378,0
6.07,-0.08524,0.011872,4.0371,0.098468,-0.067493,422.7,-3.9346,1.2839,0.45533,9.371,-0.54745,69.977,0,0,2.7114,0,-0.10365,0
6.08,-0.077899,-0.028208,4.0394,0.023622,-0.029019,423.4,-3.938,1.2908,0.45448,9.3785,-0.54788,70.032,0,0,2.7139,0,-0.10375,0
6.09,-0.046444,-0.053749,4.0443,-0.062308,0.023096,424.1,-3.9376,1.2853,0.45324,9.3679,-0.54726,69.953,0,0,2.7094,0,-0.10359,0
6.1,-0.0057021,-0.052775,4.0468,-0.11877,0.064618,424.8,-3.9449,1.2797,0.45262,9.3811,-0.54804,70.052,0,0,2.7149,0,-0.10381,0
6.11,0.02497,-0.025711,4.0457,-0.1187,0.075591,425.51,-3.9586,1.2765,0.45242,9.3735,-0.5476,69.996,0,0,2.7136,0,-0.10376,0
6.12,0.030933,0.01488,4.046,-0.062261,0.050422,426.21,-3.9667,1.2834,0.45183,9.3786,-0.54789,70.033,0,0,2.7156,0,-0.10384,0
6.13,0.00935,0.049567,4.0502,0.023592,0.001406,426.91,-3.9665,1.2822,0.45074,9.3667,-0.5472,69.944,0,0,2.7071,0,-0.10352,0
6.14,-0.029628,0.061806,4.0543,0.098248,-0.048381,427.61,-3.9693,1.2771,0.44968,9.3775,-0.54783,70.025,0,0,2.7138,0,-0.10365,0
6.15,-0.067572,0.045966,4.0544,0.12631,-0.075633,428.31,-3.9813,1.2707,0.44945,9.3752,-0.54769,70.008,0,0,2.7151,0,-0.1037,0
