10.9,-0.11216,-0.054055,4.9851,-0.0040615,-0.032884,762.31,-7.0741,-0.7989,1.0342,9.4543,-0.55231,70.599,0,0,2.7467,0,-0.14484,0
10.91,-0.055965,-0.095152,4.9957,-0.059169,0.057426,763.01,-7.0734,-0.80465,1.0343,9.4549,-0.55235,70.603,0,0,2.7448,0,-0.14496,0
10.92,0.014247,-0.089889,4.999,-0.085589,0.12054,763.72,-7.0821,-0.81467,1.0349,9.4555,-0.55239,70.608,0,0,2.7443,0,-0.14495,0
10.93,0.064672,-0.040429,4.999,-0.070515,0.12533,764.43,-7.0965,-0.81597,1.0359,9.4562,-0.55243,70.613,0,0,2.7438,0,-0.14492,0
10.94,0.071083,0.0297,5.0052,-0.021631,0.069424,765.14,-7.1031,-0.81038,1.0365,9.4569,-0.55246,70.618,0,0,2.7421,0,-0.14485,0
10.95,0.030228,0.086265,5.0166,0.03754,-0.01974,765.84,-7.1018,-0.81142,1.0364,9.4574,-0.55249,70.622,0,0,2.7394,0,-0.14477,0
10.96,-0.038321,0.10232,5.0235,0.0785,-0.099647,766.55,-7.1058,-0.82134,1.0365,9.458,-0.55253,70.626,0,0,2.7382,0,-0.14467,0
10.97,-0.10149,0.070214,5.0236,0.081356,-0.13174,767.26,-7.1194,-0.82736,1.0373,9.4587,-0.55257,70.631,0,0,2.7376,0,-0.14464,0
10.98,-0.12894,0.0048258,5.0264,0.044971,-0.09986,767.97,-7.1305,-0.82327,1.0379,9.4593,-0.55261,70.636,0,0,2.7371,0,-0.14464,0
10.99,-0.10736,-0.062036,5.0366,-0.012903,-0.019862,768.68,-7.1314,-0.82006,1.0378,9.4599,-0.55264,70.64,0,0,2.7361,0,-0.14461,0
11,-0.046962,-0.098046,5.0465,-0.064473,0.069711,769.38,-7.1315,-0.82721,1.0376,9.4604,-0.55267,70.644,0,0,2.7337,0,-0.14454,0
11.01,0.023105,-0.086272,5.0488,-0.084711,0.126,770.09,-7.1418,-0.83661,1.0379,9.4611,-0.55271,70.649,0,0,2.7332,0,-0.14452,0
11.02,0.069105,-0.031902,5.0491,-0.063933,0.1213,770.81,-7.1558,-0.83634,1.0385,9.4617,-0.55275,70.654,0,0,2.7329,0,-0.14452,0
11.03,0.06891,0.038995,5.0564,-0.012477,0.057833,771.51,-7.1608,-0.83089,1.0386,9.4623,-0.55278,70.658,0,0,2.7304,0,-0.14445,0
11.04,0.022409,0.091813,5.0679,0.044881,-0.033388,772.22,-7.1594,-0.83355,1.0381,9.4628,-0.55281,70.662,0,0,2.7292,0,-0.14442,0
11.05,-0.048039,0.10148,5.0735,0.08044,-0.10883,772.93,-7.165,-0.84385,1.038,9.4634,-0.55284,70.666,0,0,2.729,0,-0.14442,0
11.06,-0.10842,0.063249,5.0732,0.076918,-0.13179,773.64,-7.1791,-0.84833,1.0385,9.464,-0.55288,70.671,0,0,2.7289,0,-0.14441,0
11.07,-0.1297,-0.0049523,5.0771,0.036331,-0.09073,774.35,-7.1888,-0.84343,1.0387,9.4646,-0.55291,70.675,0,0,2.728,0,-0.1444,0
11.08,-0.10151,-0.069836,5.088,-0.021619,-0.0060068,775.06,-7.1887,-0.84154,1.0382,9.4651,-0.55294,70.679,0,0,2.7259,0,-0.14435,0
11.09,-0.037283,-0.10015,5.0969,-0.069041,0.081712,775.76,-7.1899,-0.8499,1.0377,9.4656,-0.55297,70.683,0,0,2.725,0,-0.14433,0
11.1,0.031951,-0.081607,5.0982,-0.082884,0.13038,776.47,-7.2015,-0.85839,1.0378,9.4661,-0.553,70.687,0,0,2.7253,0,-0.14435,0
11.11,0.072846,-0.022579,5.0991,-0.056563,0.11566,777.19,-7.2148,-0.85661,1.0381,9.4667,-0.55304,70.691,0,0,2.7253,0,-0.14435,0
11.12,0.065668,0.048412,5.1076,-0.0031408,0.04497,777.89,-7.2183,-0.85167,1.0377,9.4672,-0.55307,70.695,0,0,2.7237,0,-0.14431,0
11.13,0.013678,0.096768,5.1187,0.051696,-0.047289,778.6,-7.2171,-0.85601,1.037,9.4677,-0.5531,70.699,0,0,2.7217,0,-0.14426,0
11.14,-0.058053,0.099605,5.123,0.081382,-0.11706,779.31,-7.2243,-0.86632,1.0367,9.4682,-0.55313,70.703,0,0,2.7215,0,-0.14426,0
11.15,-0.11488,0.055309,5.1226,0.071522,-0.13027,780.02,-7.2388,-0.86915,1.0369,9.4688,-0.55316,70.707,0,0,2.7209,0,-0.14425,0
11.16,-0.12946,-0.015155,5.1276,0.027209,-0.080138,780.73,-7.2469,-0.86374,1.0368,9.4693,-0.55319,70.711,0,0,2.7197,0,-0.14422,0
11.17,-0.094602,-0.077306,5.1389,-0.030089,0.0085628,781.44,-7.246,-0.86338,1.036,9.4698,-0.55322,70.714,0,0,2.7191,0,-0.14423,0
11.18,-0.026992,-0.10133,5.1467,-0.072749,0.09333,782.14,-7.2486,-0.87275,1.0353,9.4703,-0.55325,70.718,0,0,2.7183,0,-0.14421,0
11.19,0.040641,-0.075848,5.1471,-0.079955,0.13317,782.86,-7.2614,-0.87998,1.0353,9.4708,-0.55328,70.722,0,0,2.7187,0,-0.14423,0
11.2,0.075732,-0.012553,5.1488,-0.048491,0.1083,783.57,-7.2736,-0.87686,1.0353,9.4714,-0.55331,70.726,0,0,2.7182,0,-0.14422,0
11.21,0.061297,0.057788,5.1583,0.0062176,0.031035,784.27,-7.2756,-0.87277,1.0346,9.4718,-0.55334,70.729,0,0,2.7163,0,-0.14418,0
11.22,0.0040941,0.10098,5.1688,0.057828,-0.061184,784.98,-7.275,-0.87874,1.0337,9.4723,-0.55336,70.733,0,0,2.7157,0,-0.14418,0
11.23,-0.068227,0.096618,5.1717,0.081279,-0.12426,785.69,-7.284,-0.88871,1.0333,9.4728,-0.55339,70.736,0,0,2.7161,0,-0.1442,0
11.24,-0.12072,0.04641,5.1714,0.065189,-0.12695,786.4,-7.2983,-0.88978,1.0333,9.4733,-0.55342,70.741,0,0,2.7163,0,-0.14421,0
11.25,-0.12811,-0.025646,5.1777,0.017761,-0.068018,787.11,-7.3046,-0.88423,1.0329,9.4738,-0.55345,70.744,0,0,2.7152,0,-0.14416,0
11.26,-0.086634,-0.084271,5.1892,-0.03812,0.023629,787.82,-7.3033,-0.88559,1.0318,9.4742,-0.55348,70.747,0,0,2.7135,0,-0.14413,0
11.27,-0.01624,-0.10147,5.1956,-0.075431,0.10413,788.53,-7.3076,-0.89562,1.0311,9.4747,-0.5535,70.751,0,0,2.7135,0,-0.14414,0
11.28,0.048988,-0.068965,5.1953,-0.075989,0.13445,789.24,-7.3213,-0.90137,1.031,9.4752,-0.55353,70.754,0,0,2.7142,0,-0.14418,0
11.29,0.077623,-0.0018971,5.198,-0.03979,0.099236,789.95,-7.3321,-0.89711,1.0307,9.4757,-0.55356,70.758,0,0,2.7144,0,-0.1442,0
11.3,0.055738,0.066977,5.2084,0.015455,0.016102,790.66,-7.3328,-0.89423,1.0298,9.4761,-0.55359,70.761,0,0,2.7125,0,-0.14415,0
11.31,-0.0062794,0.10431,5.2179,0.063134,-0.074838,791.37,-7.3332,-0.9017,1.0287,9.4765,-0.55361,70.764,0,0,2.7112,0,-0.14413,0
11.32,-0.078387,0.092453,5.2196,0.080004,-0.1299,792.08,-7.3437,-0.91092,1.0283,9.477,-0.55364,70.768,0,0,2.7119,0,-0.14416,0
11.33,-0.12577,0.036622,5.2197,0.058024,-0.12186,792.79,-7.3576,-0.9103,1.0282,9.4775,-0.55367,70.772,0,0,2.7109,0,-0.14414,0
11.34,-0.12556,-0.036276,5.2273,0.0081381,-0.054588,793.5,-7.3622,-0.90499,1.0274,9.4779,-0.55369,70.775,0,0,2.711,0,-0.14417,0
11.35,-0.077632,-0.090574,5.2385,-0.045564,0.038939,794.21,-7.3608,-0.90816,1.0262,9.4783,-0.55371,70.778,0,0,2.7098,0,-0.14424,0
11.36,-0.0051288,-0.10044,5.2435,-0.077055,0.11398,794.91,-7.3669,-0.91852,1.0254,9.4787,-0.55374,70.781,0,0,2.7095,0,-0.14423,0
11.37,0.056825,-0.060975,5.2428,-0.070944,0.13377,795.63,-7.3811,-0.92254,1.0252,9.4792,-0.55377,70.784,0,0,2.7104,0,-0.14428,0
11.38,0.078383,0.0092325,5.2467,-0.030599,0.08846,796.34,-7.3904,-0.91749,1.0247,9.4796,-0.55379,70.788,0,0,2.7099,0,-0.14428,0
11.39,0.04898,0.075785,5.2577,0.024387,0.00042098,797.05,-7.3899,-0.9161,1.0236,9.48,-0.55381,70.79,0,0,2.7081,0,-0.14424,0
11.4,-0.017325,0.10659,5.266,0.067463,-0.087947,797.75,-7.3916,-0.92485,1.0225,9.4803,-0.55383,70.793,0,0,2.7082,0,-0.14414,0
11.41,-0.088377,0.087038,5.2666,0.077602,-0.13404,798.47,-7.4037,-0.93297,1.0221,9.4808,-0.55386,70.796,0,0,2.7088,0,-0.14417,0
11.42,-0.12987,0.026,5.2674,0.050063,-0.11477,799.18,-7.4166,-0.93073,1.0217,9.4812,-0.55389,70.8,0,0,2.7089,0,-0.14418,0
11.43,-0.12172,-0.046884,5.2761,-0.0015096,-0.03987,799.89,-7.4195,-0.9261,1.0208,9.4816,-0.55391,70.803,0,0,2.7077,0,-0.14417,0
11.44,-0.067659,-0.096052,5.2868,-0.05225,0.054238,800.59,-7.4185,-0.93108,1.0195,9.4819,-0.55393,70.805,0,0,2.7065,0,-0.14417,0
11.45,0.0061462,-0.098172,5.2903,-0.077474,0.12246,801.3,-7.4264,-0.94133,1.0187,9.4823,-0.55395,70.808,0,0,2.7072,0,-0.14425,0
11.46,0.063964,-0.0519,5.2894,-0.064938,0.13125,802.02,-7.4408,-0.94351,1.0184,9.4828,-0.55398,70.811,0,0,2.7077,0,-0.14424,0
11.47,0.077899,0.020717,5.2947,-0.021072,0.076055,802.73,-7.4482,-0.93804,1.0177,9.4832,-0.554,70.814,0,0,2.7079,0,-0.14426,0
11.48,0.041025,0.08405,5.306,0.032841,-0.015791,803.44,-7.4471,-0.9384,1.0164,9.4835,-0.55402,70.816,0,0,2.7059,0,-0.14435,0
11.49,-0.028922,0.10771,5.3129,0.070721,-0.10021,804.14,-7.4504,-0.94807,1.0153,9.484,-0.55405,70.82,0,0,2.7053,0,-0.14436,0
11.5,-0.097987,0.080385,5.3125,0.07402,-0.13625,804.86,-7.4636,-0.95565,1.0148,9.4802,-0.55383,70.792,0,0,2.6999,0,-0.14406,0
11.51,-0.13286,0.014693,5.3143,0.041484,-0.10589,805.57,-7.4753,-0.95298,1.0142,9.4763,-0.5536,70.763,0,0,2.7,0,-0.14411,0
11.52,-0.11662,-0.057296,5.324,-0.010912,-0.024287,806.28,-7.4766,-0.94931,1.0128,9.4771,-0.55364,70.769,0,0,2.7031,0,-0.1443,0
11.53,-0.05691,-0.10063,5.3339,-0.057925,0.069,806.98,-7.4764,-0.95741,1.0112,9.4708,-0.55328,70.722,0,0,2.6887,0,-0.14355,0
11.54,0.017353,-0.094831,5.3359,-0.076691,0.12928,807.69,-7.4861,-0.9676,1.0102,9.469,-0.55317,70.708,0,0,2.6942,0,-0.14385,0
11.55,0.070323,-0.042238,5.3353,-0.058198,0.12678,808.41,-7.5003,-0.96796,1.0094,9.4694,-0.55319,70.711,0,0,2.6931,0,-0.14379,0
11.56,0.076515,0.031924,5.3418,-0.011787,0.062822,809.12,-7.5059,-0.96223,1.0081,9.4709,-0.55329,70.723,0,0,2.6934,0,-0.14385,0
11.57,0.032719,0.091423,5.353,0.040162,-0.031326,809.82,-7.5045,-0.96629,1.0063,9.4623,-0.55278,70.659,0,0,2.686,0,-0.14362,0
11.58,-0.039985,0.10794,5.3585,0.072539,-0.1106,810.53,-7.5095,-0.97729,1.0047,9.4591,-0.55259,70.635,0,0,2.6899,0,-0.14383,0
11.59,-0.10648,0.073491,5.3575,0.069646,-0.13658,811.24,-7.5235,-0.98257,1.0037,9.4586,-0.55257,70.631,0,0,2.6841,0,-0.14352,0
11.6,-0.13483,0.0041351,5.3603,0.033291,-0.096313,811.95,-7.5337,-0.98078,1.0023,9.4462,-0.55184,70.538,0,0,2.681,0,-0.14336,0
11.61,-0.11134,-0.066349,5.3706,-0.018872,-0.0098494,812.65,-7.5339,-0.97808,1.0002,9.4481,-0.55195,70.552,0,0,2.6816,0,-0.14339,0
11.62,-0.047105,-0.10409,5.3795,-0.061846,0.081364,813.36,-7.5347,-0.98887,0.99792,9.4354,-0.55121,70.457,0,0,2.6736,0,-0.143,0
11.63,0.026921,-0.091364,5.3802,-0.074829,0.13379,814.07,-7.5458,-0.99731,0.9962,9.4378,-0.55135,70.476,0,0,2.6772,0,-0.14318,0
11.64,0.075288,-0.033724,5.38,-0.051766,0.12168,814.78,-7.5594,-0.99576,0.9948,9.4402,-0.55149,70.493,0,0,2.6785,0,-0.14327,0
11.65,0.07482,0.041195,5.3875,-0.0040269,0.050904,815.48,-7.5635,-0.99044,0.99285,9.4413,-0.55155,70.501,0,0,2.6807,0,-0.14341,0
11.66,0.025505,0.097061,5.3984,0.04554,-0.044191,816.19,-7.5622,-0.99356,0.9906,9.4439,-0.55171,70.521,0,0,2.6762,0,-0.1432,0
11.67,-0.049006,0.10749,5.4024,0.073025,-0.11834,816.89,-7.5687,-1.0062,0.98866,9.4337,-0.55111,70.445,0,0,2.6748,0,-0.14247,0
11.68,-0.11289,0.067331,5.401,0.065198,-0.1356,817.6,-7.583,-1.0093,0.98725,9.4365,-0.55127,70.466,0,0,2.6759,0,-0.14318,0
11.69,-0.13566,-0.0046252,5.4047,0.026168,-0.087414,818.31,-7.5919,-1.0034,0.9856,9.4407,-0.55152,70.497,0,0,2.6786,0,-0.14335,0
11.7,-0.10622,-0.073424,5.4154,-0.025213,0.002606,819.01,-7.5914,-1.0044,0.98331,9.4308,-0.55094,70.423,0,0,2.6735,0,-0.14246,0
11.71,-0.038548,-0.10623,5.4231,-0.064355,0.091432,819.72,-7.5933,-1.0155,0.98092,9.4208,-0.55036,70.348,0,0,2.6649,0,-0.14202,0
11.72,0.034843,-0.087626,5.4229,-0.072397,0.13676,820.43,-7.6054,-1.0242,0.979,9.418,-0.55019,70.327,0,0,2.6719,0,-0.14238,0
11.73,0.078955,-0.025947,5.4231,-0.045723,0.11621,821.13,-7.6183,-1.0213,0.97726,9.4213,-0.55038,70.352,0,0,2.6714,0,-0.14235,0
11.74,0.072703,0.049212,5.4313,0.0026147,0.039999,821.84,-7.6212,-1.0161,0.975,9.424,-0.55054,70.372,0,0,2.6738,0,-0.14251,0
11.75,0.018833,0.10165,5.4416,0.049611,-0.055271,822.54,-7.6202,-1.0199,0.97255,9.4292,-0.55085,70.411,0,0,2.6742,0,-0.14257,0
11.76,-0.056868,0.10672,5.4445,0.072625,-0.12439,823.25,-7.6279,-1.0333,0.97057,9.4151,-0.55002,70.306,0,0,2.669,0,-0.1423,0
11.77,-0.11817,0.06172,5.4429,0.060673,-0.13392,823.96,-7.6424,-1.0354,0.96891,9.4168,-0.55012,70.319,0,0,2.6716,0,-0.14244,0
11.78,-0.13592,-0.012193,5.4473,0.019838,-0.079001,824.66,-7.6501,-1.0295,0.96695,9.4192,-0.55026,70.336,0,0,2.6751,0,-0.14264,0
11.79,-0.10143,-0.079242,5.458,-0.030335,0.013556,825.36,-7.6491,-1.0288,0.96453,9.4224,-0.55045,70.36,0,0,2.6708,0,-0.14245,0
11.8,-0.031045,-0.10763,5.4647,-0.065849,0.099763,826.07,-7.652,-1.0406,0.96216,9.4123,-0.54986,70.285,0,0,2.6693,0,-0.14238,0
11.81,0.041478,-0.083989,5.4637,-0.069597,0.13843,826.78,-7.6649,-1.0469,0.96046,9.4162,-0.55009,70.314,0,0,2.6712,0,-0.14246,0
11.82,0.081638,-0.019004,5.4643,-0.040035,0.11055,827.48,-7.677,-1.0426,0.95886,9.4213,-0.55039,70.352,0,0,2.6757,0,-0.14272,0
11.83,0.070214,0.056064,5.4731,0.0084234,0.029749,828.19,-7.6789,-1.0404,0.95664,9.4133,-0.54992,70.293,0,0,2.6722,0,-0.14257,0
11.84,0.012424,0.10518,5.4828,0.052709,-0.065136,828.89,-7.6783,-1.0474,0.95405,9.4093,-0.54968,70.262,0,0,2.6704,0,-0.1425,0
11.85,-0.06407,0.10537,5.4845,0.071595,-0.12927,829.59,-7.6872,-1.0582,0.95204,9.4059,-0.54948,70.237,0,0,2.6707,0,-0.14251,0
11.86,-0.1228,0.056137,5.4828,0.056115,-0.13148,830.3,-7.7016,-1.0592,0.95042,9.407,-0.54955,70.245,0,0,2.6356,0,-0.14064,0
11.87,-0.13587,-0.01928,5.488,0.014098,-0.070801,831.01,-7.7081,-1.0566,0.94815,9.3938,-0.54878,70.147,0,0,2.6637,0,-0.14215,0
11.88,-0.096887,-0.084521,5.4986,-0.034519,0.023416,831.71,-7.7069,-1.0568,0.94533,9.3982,-0.54903,70.179,0,0,2.6666,0,-0.14234,0
11.89,-0.02431,-0.10888,5.5042,-0.066571,0.10675,832.41,-7.7108,-1.0658,0.94293,9.4025,-0.54929,70.212,0,0,2.6707,0,-0.14257,0
11.9,0.047232,-0.080823,5.5025,-0.066593,0.13935,833.12,-7.7242,-1.0712,0.94129,9.4065,-0.54952,70.241,0,0,2.6723,0,-0.14264,0
11.91,0.083808,-0.0131,5.5037,-0.034881,0.10508,833.82,-7.7356,-1.0673,0.93963,9.4066,-0.54953,70.242,0,0,2.6758,0,-0.14285,0
11.92,0.067904,0.061692,5.5128,0.013265,0.02069,834.52,-7.7366,-1.0646,0.93736,9.4044,-0.5494,70.226,0,0,2.6699,0,-0.14257,0
11.93,0.0068736,0.10783,5.5218,0.054967,-0.073494,835.23,-7.7366,-1.0726,0.93482,9.3993,-0.5491,70.188,0,0,2.6409,0,-0.14106,0
11.94,-0.070113,0.10378,5.5225,0.070228,-0.13302,835.93,-7.7465,-1.0811,0.93299,9.4046,-0.54941,70.227,0,0,2.6751,0,-0.14285,0
11.95,-0.12643,0.050979,5.5209,0.051819,-0.1288,836.64,-7.7606,-1.0826,0.93153,9.3994,-0.54911,70.189,0,0,2.6741,0,-0.14279,0
11.96,-0.13536,-0.025576,5.5266,0.0089407,-0.063027,837.34,-7.7661,-1.0766,0.92952,9.402,-0.54926,70.208,0,0,2.6749,0,-0.14286,0
11.97,-0.092421,-0.089002,5.537,-0.038074,0.03263,838.04,-7.7648,-1.0788,0.92704,9.4018,-0.54925,70.207,0,0,2.6749,0,-0.1429,0
11.98,-0.018002,-0.1095,5.5416,-0.066779,0.11304,838.75,-7.7697,-1.0883,0.92498,9.4053,-0.54945,70.233,0,0,2.6818,0,-0.14326,0
11.99,0.052393,-0.077257,5.5394,-0.063358,0.1396,839.45,-7.7836,-1.0937,0.92368,9.405,-0.54943,70.23,0,0,2.6763,0,-0.14296,0
12,0.085347,-0.0070764,5.5411,-0.029822,0.099153,840.16,-7.794,-1.0911,0.92204,9.3967,-0.54895,70.168,0,0,2.6761,0,-0.14295,0
12.01,0.065096,0.06722,5.5506,0.017653,0.011734,840.86,-7.7944,-1.0917,0.91954,9.3826,-0.54812,70.063,0,0,2.6669,0,-0.14251,0
12.02,0.0011046,0.11036,5.5587,0.056646,-0.081279,841.56,-7.795,-1.0982,0.91693,9.3877,-0.54842,70.102,0,0,2.6712,0,-0.14277,0
12.03,-0.07614,0.10223,5.5586,0.068444,-0.13604,842.26,-7.8057,-1.1063,0.9151,9.3928,-0.54872,70.139,0,0,2.6768,0,-0.14304,0
12.04,-0.13004,0.046132,5.557,0.047533,-0.12574,842.97,-7.8195,-1.105,0.91369,9.3964,-0.54893,70.166,0,0,2.6815,0,-0.14329,0
12.05,-0.13501,-0.031315,5.5633,0.0041903,-0.055312,843.68,-7.8241,-1.0984,0.91187,9.4025,-0.54929,70.212,0,0,2.6792,0,-0.14318,0
12.06,-0.088411,-0.092878,5.5735,-0.040995,0.04122,844.38,-7.8227,-1.1041,0.90951,9.3909,-0.54861,70.125,0,0,2.6779,0,-0.14316,0
12.07,-0.012428,-0.10973,5.577,-0.066491,0.11844,845.08,-7.8286,-1.1139,0.90755,9.3936,-0.54877,70.146,0,0,2.6759,0,-0.14306,0
12.08,0.056749,-0.073714,5.5745,-0.060006,0.13919,845.79,-7.8427,-1.1163,0.90625,9.4028,-0.5493,70.214,0,0,2.6831,0,-0.14342,0
12.09,0.086367,-0.0014543,5.5767,-0.025118,0.093302,846.49,-7.8523,-1.1137,0.9048,9.3929,-0.54873,70.14,0,0,2.6788,0,-0.14321,0
12.1,0.062195,0.072251,5.5863,0.021492,0.0031619,847.19,-7.8522,-1.114,0.90249,9.3835,-0.54818,70.07,0,0,2.6703,0,-0.1428,0
12.11,-0.0044305,0.11248,5.5937,0.057748,-0.088464,847.89,-7.8535,-1.1229,0.90001,9.3809,-0.54803,70.051,0,0,2.6741,0,-0.14301,0
12.12,-0.081771,0.10049,5.5927,0.066329,-0.13845,848.6,-7.8649,-1.1304,0.89833,9.3864,-0.54834,70.091,0,0,2.6794,0,-0.14329,0
12.13,-0.13322,0.041372,5.5914,0.04328,-0.1222,849.3,-7.8783,-1.1278,0.89696,9.3915,-0.54865,70.13,0,0,2.6826,0,-0.14344,0
12.14,-0.13439,-0.036762,5.5982,-7.7271e-05,-0.047875,850,-7.882,-1.1262,0.89493,9.3765,-0.54777,70.018,0,0,2.6733,0,-0.14298,0
12.15,-0.084502,-0.096517,5.608,-0.043293,0.049022,850.7,-7.8808,-1.1289,0.89243,9.3822,-0.5481,70.06,0,0,2.6772,0,-0.14322,0
12.16,-0.0072252,-0.11002,5.6106,-0.065769,0.123,851.41,-7.8875,-1.1381,0.89055,9.3877,-0.54842,70.101,0,0,2.6832,0,-0.14354,0
12.17,0.060741,-0.070598,5.6078,-0.056742,0.13854,852.11,-7.9018,-1.1405,0.88937,9.3934,-0.54875,70.144,0,0,2.6894,0,-0.14387,0
12.18,0.087265,0.003457,5.6104,-0.020814,0.087682,852.82,-7.9106,-1.1348,0.88804,9.3964,-0.54893,70.167,0,0,2.6839,0,-0.14359,0
12.19,0.059537,0.076501,5.6202,0.024796,-0.004661,853.52,-7.9101,-1.136,0.88593,9.3862,-0.54834,70.09,0,0,2.6836,0,-0.14361,0
12.2,-0.0093856,0.11402,5.6267,0.058509,-0.094933,854.22,-7.912,-1.1444,0.88394,9.3886,-0.54848,70.108,0,0,2.6813,0,-0.14349,0
12.21,-0.086654,0.098433,5.6251,0.06406,-0.1402,854.92,-7.9241,-1.1504,0.88272,9.398,-0.54902,70.178,0,0,2.6882,0,-0.14384,0
12.22,-0.13566,0.036533,5.624,0.039136,-0.11846,855.63,-7.937,-1.1506,0.88163,9.3877,-0.54843,70.102,0,0,2.6837,0,-0.14361,0
12.23,-0.13314,-0.042114,5.6313,-0.0041555,-0.040309,856.33,-7.94,-1.1465,0.87977,9.3853,-0.54828,70.084,0,0,2.6843,0,-0.14367,0
12.24,-0.080043,-0.099899,5.6406,-0.045357,0.056874,857.03,-7.939,-1.1524,0.87761,9.3808,-0.54802,70.05,0,0,2.6781,0,-0.14334,0
12.25,-0.0016126,-0.10987,5.6423,-0.064786,0.12733,857.73,-7.9465,-1.1629,0.87581,9.3799,-0.54797,70.043,0,0,2.6835,0,-0.14364,0
12.26,0.06493,-0.067002,5.6393,-0.053242,0.13723,858.44,-7.9609,-1.1642,0.87465,9.3863,-0.54834,70.091,0,0,2.6884,0,-0.14389,0
12.27,0.088166,0.0087373,5.6425,-0.016562,0.081613,859.14,-7.9689,-1.1601,0.87316,9.3808,-0.54802,70.049,0,0,2.6764,0,-0.14327,0
12.28,0.056885,0.080963,5.6523,0.027807,-0.012576,859.84,-7.968,-1.1591,0.87109,9.3846,-0.54824,70.078,0,0,2.6917,0,-0.14408,0
12.29,-0.014216,0.11567,5.658,0.058848,-0.10096,860.54,-7.9706,-1.1685,0.86921,9.3845,-0.54823,70.077,0,0,2.6848,0,-0.14374,0
12.3,-0.09128,0.096553,5.6558,0.061656,-0.14156,861.25,-7.9833,-1.1761,0.86796,9.384,-0.5482,70.073,0,0,2.6855,0,-0.14375,0
12.31,-0.13789,0.032097,5.655,0.035163,-0.11458,861.95,-7.9956,-1.173,0.86678,9.3852,-0.54828,70.083,0,0,2.6869,0,-0.14383,0
12.32,-0.13193,-0.046912,5.6626,-0.0077962,-0.033166,862.66,-7.9979,-1.1698,0.86498,9.3811,-0.54804,70.052,0,0,2.6876,0,-0.14391,0
12.33,-0.07596,-0.10282,5.6715,-0.04694,0.063898,863.35,-7.9972,-1.1774,0.86289,9.3721,-0.54751,69.985,0,0,2.6803,0,-0.14354,0
12.34,0.0034109,-0.10959,5.6724,-0.063572,0.13093,864.06,-8.0056,-1.1868,0.86121,9.3756,-0.54772,70.011,0,0,2.6853,0,-0.1438,0
12.35,0.068583,-0.063651,5.6693,-0.049858,0.13574,864.76,-8.0199,-1.1872,0.86014,9.3823,-0.54811,70.061,0,0,2.689,0,-0.144,0
12.36,0.088806,0.01353,5.6729,-0.012638,0.075778,865.47,-8.0271,-1.1817,0.85877,9.3833,-0.54817,70.069,0,0,2.6588,0,-0.14241,0
12.37,0.054257,0.084901,5.6827,0.030431,-0.020005,866.17,-8.026,-1.1817,0.85691,9.3859,-0.54832,70.088,0,0,2.7175,0,-0.14555,0
12.38,-0.018791,0.11691,5.6876,0.058901,-0.10646,866.87,-8.0294,-1.1932,0.85518,9.3777,-0.54784,70.027,0,0,2.7291,0,-0.14617,0
12.39,-0.095558,0.094493,5.6849,0.059095,-0.14245,867.57,-8.0425,-1.1981,0.85416,9.3865,-0.54835,70.092,0,0,2.6915,0,-0.14416,0
12.4,-0.13978,0.027674,5.6844,0.031286,-0.11045,868.28,-8.0542,-1.1982,0.85308,9.3709,-0.54744,69.976,0,0,2.6855,0,-0.14385,0
12.41,-0.13047,-0.051571,5.6924,-0.011117,-0.026114,868.98,-8.0559,-1.1933,0.85121,9.3766,-0.54777,70.018,0,0,2.6892,0,-0.14408,0
12.42,-0.071798,-0.10559,5.7007,-0.048163,0.070609,869.68,-8.0555,-1.1974,0.8493,9.3864,-0.54834,70.091,0,0,2.6913,0,-0.14422,0
12.43,0.0083619,-0.10919,5.7008,-0.062103,0.13415,870.38,-8.0646,-1.21,0.84805,9.3746,-0.54765,70.003,0,0,2.6858,0,-0.1439,0
12.44,0.072042,-0.060234,5.6977,-0.046408,0.13383,871.09,-8.0789,-1.2111,0.847,9.3745,-0.54765,70.003,0,0,2.6902,0,-0.14415,0
12.45,0.089215,0.018259,5.7018,-0.0088881,0.069754,871.79,-8.0853,-1.2046,0.8456,9.3797,-0.54796,70.042,0,0,2.6966,0,-0.14451,0
12.46,0.051481,0.088677,5.7115,0.032724,-0.027296,872.49,-8.084,-1.2049,0.84386,9.3846,-0.54824,70.078,0,0,2.6882,0,-0.1439,0
12.47,-0.023371,0.11799,5.7157,0.058628,-0.11157,873.19,-8.0881,-1.2167,0.84226,9.3761,-0.54774,70.014,0,0,2.6931,0,-0.14416,0
12.48,-0.099722,0.092336,5.7125,0.056429,-0.14297,873.89,-8.1016,-1.2209,0.84142,9.3854,-0.54829,70.084,0,0,2.6953,0,-0.14445,0
12.49,-0.14153,0.023297,5.7124,0.027497,-0.10614,874.6,-8.1128,-1.2203,0.84039,9.3707,-0.54743,69.975,0,0,2.6896,0,-0.14414,0
12.5,-0.12894,-0.056054,5.7206,-0.014246,-0.019053,875.3,-8.1139,-1.2157,0.83865,9.3774,-0.54782,70.024,0,0,2.6933,0,-0.14419,0
12.51,-0.06767,-0.10809,5.7284,-0.049149,0.07711,876,-8.1139,-1.2207,0.83694,9.3863,-0.54834,70.09,0,0,2.6953,0,-0.14432,0
12.52,0.013156,-0.10853,5.7278,-0.060456,0.13696,876.7,-8.1237,-1.2336,0.83584,9.3714,-0.54747,69.979,0,0,2.6905,0,-0.14404,0
