8.52,-0.029436,-0.027394,-33.013,-0.024014,-0.0029958,524.16,-5.4649,-0.31306,2.2093,10.044,-0.58674,74.999,0,0,2.6276,0,-0.13556,0
8.53,0.024594,-0.029069,-32.993,-0.097627,0.061809,524.91,-5.4676,-0.32397,2.2052,10.033,-0.58614,74.923,0,0,2.624,0,-0.13537,0
8.54,0.067234,0.0072712,-32.978,-0.11836,0.093574,525.66,-5.4803,-0.33265,2.2018,10.023,-0.58555,74.847,0,0,2.6197,0,-0.13515,0
8.55,0.075407,0.062451,-32.963,-0.075191,0.074587,526.42,-5.4914,-0.33119,2.1981,10.013,-0.58495,74.771,0,0,2.616,0,-0.13496,0
8.56,0.044702,0.10658,-32.941,0.0082254,0.015518,527.16,-5.4923,-0.33062,2.1936,10.003,-0.58436,74.695,0,0,2.6132,0,-0.13481,0
8.57,-0.0084608,0.1158,-32.92,0.087133,-0.051855,527.91,-5.4935,-0.34025,2.189,9.9926,-0.58376,74.619,0,0,2.6103,0,-0.13466,0
8.58,-0.055607,0.085479,-32.905,0.11923,-0.091848,528.66,-5.5048,-0.35046,2.1849,9.9825,-0.58317,74.543,0,0,2.607,0,-0.13449,0
8.59,-0.071421,0.031458,-32.89,0.087401,-0.082487,529.41,-5.5174,-0.35051,2.1809,9.9723,-0.58258,74.467,0,0,2.6042,0,-0.13434,0
8.6,-0.04744,-0.017378,-32.87,0.0090868,-0.029009,530.15,-5.52,-0.34852,2.1761,9.9622,-0.58198,74.391,0,0,2.6019,0,-0.13404,0
8.61,0.0036109,-0.034709,-32.848,-0.073941,0.039788,530.9,-5.5198,-0.35633,2.171,9.9521,-0.58139,74.316,0,0,2.5996,0,-0.13392,0
8.62,0.05463,-0.01165,-32.832,-0.11757,0.087848,531.64,-5.5292,-0.36769,2.1664,9.942,-0.5808,74.24,0,0,2.5966,0,-0.13376,0
8.63,0.078447,0.039814,-32.818,-0.098618,0.089196,532.39,-5.5428,-0.36978,2.1621,9.9319,-0.58021,74.165,0,0,2.5943,0,-0.13364,0
8.64,0.06241,0.092566,-32.799,-0.027536,0.043078,533.13,-5.5476,-0.36684,2.1571,9.9218,-0.57963,74.09,0,0,2.5921,0,-0.13353,0
8.65,0.014961,0.11833,-32.777,0.057934,-0.025609,533.87,-5.5467,-0.37235,2.1516,9.9118,-0.57904,74.015,0,0,2.5901,0,-0.13342,0
8.66,-0.038929,0.10378,-32.76,0.11278,-0.081137,534.62,-5.5537,-0.38426,2.1465,9.9017,-0.57845,73.939,0,0,2.5879,0,-0.13331,0
8.67,-0.070805,0.056501,-32.747,0.10804,-0.094012,535.36,-5.5677,-0.3888,2.1419,9.8916,-0.57786,73.864,0,0,2.5864,0,-0.13323,0
8.68,-0.063855,0.001033,-32.729,0.046539,-0.057156,536.1,-5.575,-0.38568,2.1368,9.8816,-0.57728,73.789,0,0,2.5842,0,-0.13311,0
8.69,-0.021706,-0.033128,-32.707,-0.039169,0.0094786,536.84,-5.5741,-0.38859,2.131,9.8716,-0.57669,73.715,0,0,2.5827,0,-0.13303,0
8.7,0.033652,-0.028232,-32.689,-0.10431,0.071364,537.58,-5.5785,-0.40021,2.1255,9.8615,-0.5761,73.64,0,0,2.581,0,-0.13294,0
8.71,0.073245,0.013046,-32.676,-0.11477,0.096199,538.32,-5.5921,-0.40736,2.1206,9.8515,-0.57552,73.565,0,0,2.5786,0,-0.13282,0
8.72,0.076348,0.069593,-32.66,-0.065318,0.070523,539.06,-5.602,-0.40499,2.1154,9.8415,-0.57493,73.49,0,0,2.5767,0,-0.13271,0
8.73,0.041334,0.11168,-32.639,0.017921,0.0082569,539.79,-5.6021,-0.40531,2.1094,9.8315,-0.57435,73.415,0,0,2.5756,0,-0.1327,0
8.74,-0.013681,0.11737,-32.619,0.091772,-0.058335,540.52,-5.604,-0.41564,2.1035,9.8215,-0.57376,73.341,0,0,2.5742,0,-0.13262,0
8.75,-0.060168,0.083993,-32.605,0.1179,-0.095054,541.26,-5.616,-0.42522,2.0983,9.8115,-0.57318,73.266,0,0,2.5723,0,-0.13262,0
8.76,-0.073979,0.028418,-32.591,0.082888,-0.082317,542,-5.6282,-0.42462,2.093,9.8015,-0.5726,73.191,0,0,2.5708,0,-0.13254,0
8.77,-0.047965,-0.020553,-32.572,0.0052466,-0.027021,542.73,-5.6303,-0.42278,2.087,9.7915,-0.57201,73.117,0,0,2.5697,0,-0.13243,0
8.78,0.004523,-0.037407,-32.551,-0.074981,0.042083,543.46,-5.6303,-0.43083,2.0808,9.7815,-0.57143,73.042,0,0,2.5688,0,-0.13238,0
8.79,0.056517,-0.013817,-32.536,-0.11655,0.089953,544.19,-5.6398,-0.44215,2.0751,9.7715,-0.57085,72.968,0,0,2.5674,0,-0.1323,0
8.8,0.08123,0.038374,-32.523,-0.098084,0.091536,544.93,-5.6535,-0.44424,2.0698,9.7616,-0.57026,72.893,0,0,2.5658,0,-0.13208,0
8.81,0.065965,0.092568,-32.505,-0.029465,0.045986,545.66,-5.6585,-0.44113,2.0638,9.7516,-0.56968,72.819,0,0,2.5647,0,-0.13202,0
8.82,0.018491,0.12065,-32.484,0.054055,-0.022873,546.39,-5.6575,-0.44614,2.0573,9.7417,-0.5691,72.745,0,0,2.5643,0,-0.132,0
8.83,-0.037022,0.10854,-32.468,0.10992,-0.080377,547.12,-5.6639,-0.45808,2.0513,9.7318,-0.56852,72.67,0,0,2.5633,0,-0.13198,0
8.84,-0.072221,0.062393,-32.456,0.10959,-0.097041,547.85,-5.6779,-0.46341,2.0458,9.7218,-0.56794,72.596,0,0,2.5617,0,-0.13189,0
8.85,-0.069153,0.0053005,-32.44,0.05354,-0.064029,548.58,-5.6862,-0.46036,2.0399,9.7119,-0.56736,72.522,0,0,2.5604,0,-0.13182,0
8.86,-0.029356,-0.033378,-32.419,-0.02947,0.0012926,549.3,-5.6856,-0.46204,2.0333,9.702,-0.56678,72.448,0,0,2.5599,0,-0.1318,0
8.87,0.027088,-0.034115,-32.401,-0.097486,0.066082,550.02,-5.6887,-0.47313,2.027,9.692,-0.5662,72.374,0,0,2.5591,0,-0.13175,0
8.88,0.071621,0.0032536,-32.388,-0.11606,0.09778,550.75,-5.7015,-0.48169,2.0212,9.6822,-0.56563,72.3,0,0,2.5577,0,-0.13112,0
8.89,0.081694,0.060311,-32.375,-0.075986,0.079837,551.48,-5.7129,-0.48014,2.0154,9.6727,-0.56507,72.23,0,0,2.557,0,-0.13108,0
8.9,0.052222,0.10813,-32.355,0.0021608,0.021711,552.2,-5.7143,-0.47869,2.0089,9.6635,-0.56454,72.161,0,0,2.5572,0,-0.13108,0
8.91,-0.0020497,0.12248,-32.335,0.079125,-0.047256,552.92,-5.7146,-0.4872,2.0022,9.6547,-0.56402,72.095,0,0,2.5576,0,-0.1311,0
8.92,-0.053918,0.096501,-32.322,0.11629,-0.09293,553.65,-5.7248,-0.49791,1.9963,9.6462,-0.56353,72.032,0,0,2.5577,0,-0.1311,0
8.93,-0.077317,0.042884,-32.31,0.095024,-0.09191,554.37,-5.7384,-0.49906,1.9906,9.6381,-0.56305,71.971,0,0,2.5577,0,-0.1311,0
8.94,-0.060518,-0.011671,-32.292,0.026351,-0.044721,555.09,-5.743,-0.49553,1.9843,9.6303,-0.56259,71.913,0,0,2.5586,0,-0.13114,0
8.95,-0.011858,-0.039535,-32.272,-0.055334,0.024602,555.81,-5.7419,-0.50028,1.9776,9.6227,-0.56215,71.856,0,0,2.5593,0,-0.13121,0
8.96,0.044474,-0.027108,-32.257,-0.10937,0.081991,556.53,-5.7484,-0.51167,1.9715,9.6154,-0.56173,71.802,0,0,2.5605,0,-0.13127,0
8.97,0.080376,0.019482,-32.245,-0.10877,0.098662,557.26,-5.7625,-0.51636,1.9659,9.6085,-0.56132,71.75,0,0,2.5613,0,-0.13103,0
8.98,0.077951,0.07745,-32.231,-0.05409,0.065951,557.98,-5.771,-0.51259,1.9601,9.6018,-0.56093,71.7,0,0,2.5626,0,-0.13113,0
8.99,0.038374,0.11765,-32.21,0.027257,0.00066022,558.69,-5.7704,-0.51325,1.9536,9.5953,-0.56055,71.652,0,0,2.5647,0,-0.13123,0
9,-0.018825,0.1202,-32.193,0.09504,-0.065079,559.41,-5.7731,-0.52339,1.9474,9.5891,-0.56019,71.605,0,0,2.5665,0,-0.13131,0
9.01,-0.065315,0.084065,-32.181,0.11561,-0.098936,560.13,-5.7857,-0.53153,1.942,9.5832,-0.55984,71.561,0,0,2.5676,0,-0.13137,0
9.02,-0.078032,0.02666,-32.169,0.07888,-0.083562,560.85,-5.7976,-0.52956,1.9365,9.5775,-0.55951,71.519,0,0,2.5692,0,-0.13148,0
9.03,-0.050674,-0.023525,-32.15,0.0033412,-0.026867,561.56,-5.7995,-0.52683,1.9305,9.5719,-0.55919,71.477,0,0,2.5717,0,-0.1316,0
9.04,0.0033439,-0.041482,-32.131,-0.073765,0.042999,562.28,-5.7994,-0.53391,1.9244,9.5666,-0.55887,71.437,0,0,2.5737,0,-0.1317,0
9.05,0.057448,-0.018712,-32.118,-0.11445,0.092136,563,-5.8087,-0.54435,1.919,9.5615,-0.55857,71.399,0,0,2.5749,0,-0.13176,0
9.06,0.084923,0.033856,-32.107,-0.098511,0.095721,563.72,-5.8226,-0.54576,1.9139,9.5566,-0.55829,71.363,0,0,2.577,0,-0.13186,0
9.07,0.072223,0.090571,-32.091,-0.03423,0.051995,564.43,-5.8283,-0.54135,1.9084,9.5519,-0.55801,71.327,0,0,2.5795,0,-0.13202,0
9.08,0.025536,0.12316,-32.071,0.046731,-0.01709,565.14,-5.8272,-0.54426,1.9026,9.5472,-0.55774,71.293,0,0,2.5821,0,-0.13216,0
9.09,-0.03231,0.11586,-32.056,0.10471,-0.078076,565.86,-5.8324,-0.55496,1.8971,9.5428,-0.55748,71.26,0,0,2.5842,0,-0.13226,0
9.1,-0.072904,0.072282,-32.046,0.11114,-0.10099,566.57,-5.8462,-0.56044,1.8924,9.5387,-0.55724,71.228,0,0,2.5866,0,-0.13238,0
9.11,-0.076298,0.013336,-32.032,0.06302,-0.07401,567.29,-5.856,-0.5566,1.8875,9.5346,-0.557,71.198,0,0,2.5884,0,-0.13191,0
9.12,-0.040795,-0.031804,-32.013,-0.015785,-0.010879,568,-5.8562,-0.55534,1.882,9.5307,-0.55678,71.169,0,0,2.5899,0,-0.13198,0
9.13,0.016337,-0.04099,-31.996,-0.08683,0.057636,568.71,-5.8576,-0.56404,1.8767,9.527,-0.55656,71.142,0,0,2.5931,0,-0.13195,0
9.14,0.067177,-0.010037,-31.984,-0.11526,0.098328,569.43,-5.869,-0.57291,1.8721,9.5235,-0.55636,71.116,0,0,2.5957,0,-0.13233,0
9.15,0.086828,0.046366,-31.973,-0.087218,0.090745,570.14,-5.882,-0.57182,1.8678,9.5202,-0.55616,71.091,0,0,2.5979,0,-0.13244,0
9.16,0.065666,0.10069,-31.956,-0.016714,0.038708,570.86,-5.8854,-0.56768,1.8629,9.5169,-0.55597,71.066,0,0,2.6002,0,-0.13256,0
9.17,0.013936,0.1261,-31.937,0.06185,-0.032072,571.57,-5.8846,-0.5726,1.8578,9.5137,-0.55578,71.042,0,0,2.6033,0,-0.13269,0
9.18,-0.043222,0.11053,-31.924,0.1102,-0.087614,572.28,-5.892,-0.58311,1.8533,9.5107,-0.55561,71.019,0,0,2.6058,0,-0.13281,0
9.19,-0.0779,0.061413,-31.914,0.10464,-0.1005,572.99,-5.9062,-0.58613,1.8493,9.5078,-0.55544,70.998,0,0,2.6064,0,-0.13313,0
9.2,-0.073171,0.0023156,-31.9,0.048114,-0.064082,573.71,-5.914,-0.58136,1.8451,9.505,-0.55527,70.977,0,0,2.6089,0,-0.13333,0
9.21,-0.031285,-0.037605,-31.881,-0.031682,0.0033682,574.42,-5.9132,-0.58183,1.8403,9.5022,-0.55511,70.956,0,0,2.612,0,-0.13348,0
9.22,0.027488,-0.039038,-31.865,-0.096029,0.069353,575.13,-5.9163,-0.59154,1.8358,9.4996,-0.55496,70.937,0,0,2.6148,0,-0.13363,0
9.23,0.074572,-0.001474,-31.855,-0.11352,0.10192,575.84,-5.9291,-0.59869,1.8321,9.4971,-0.55481,70.918,0,0,2.617,0,-0.13373,0
9.24,0.087029,0.057325,-31.843,-0.075719,0.084636,576.55,-5.9409,-0.59579,1.8285,9.4947,-0.55467,70.9,0,0,2.6191,0,-0.13384,0
9.25,0.058782,0.10864,-31.826,-0.0012857,0.026206,577.26,-5.9426,-0.59252,1.8242,9.4924,-0.55454,70.883,0,0,2.6214,0,-0.13404,0
9.26,0.0034381,0.12734,-31.808,0.07371,-0.044885,577.97,-5.9424,-0.59913,1.8199,9.4901,-0.5544,70.866,0,0,2.6244,0,-0.13419,0
9.27,-0.052206,0.10471,-31.796,0.11285,-0.09463,578.68,-5.9518,-0.609,1.8163,9.4879,-0.55428,70.85,0,0,2.6266,0,-0.1343,0
9.28,-0.081103,0.051401,-31.786,0.097051,-0.098371,579.4,-5.9658,-0.60991,1.8131,9.4859,-0.55416,70.835,0,0,2.6283,0,-0.13438,0
9.29,-0.069215,-0.0069532,-31.771,0.034248,-0.054128,580.11,-5.9716,-0.60489,1.8094,9.4839,-0.55404,70.82,0,0,2.6295,0,-0.13444,0
9.3,-0.022228,-0.041665,-31.752,-0.045034,0.016175,580.81,-5.9705,-0.60708,1.8053,9.482,-0.55393,70.805,0,0,2.6324,0,-0.13459,0
9.31,0.037197,-0.03616,-31.738,-0.10246,0.078919,581.52,-5.9754,-0.61727,1.8017,9.4801,-0.55382,70.791,0,0,2.635,0,-0.13471,0
9.32,0.080261,0.0068538,-31.728,-0.11007,0.10364,582.24,-5.9891,-0.62263,1.7988,9.4784,-0.55372,70.779,0,0,2.6368,0,-0.13465,0
9.33,0.086075,0.067037,-31.716,-0.064324,0.077832,582.95,-5.9993,-0.61849,1.7958,9.4768,-0.55363,70.766,0,0,2.6389,0,-0.13476,0
9.34,0.051785,0.11498,-31.698,0.012399,0.014413,583.65,-5.9997,-0.61637,1.7921,9.4751,-0.55353,70.754,0,0,2.6411,0,-0.13487,0
9.35,-0.0061379,0.1274,-31.681,0.083085,-0.056015,584.36,-6.0007,-0.62429,1.7886,9.4735,-0.55344,70.742,0,0,2.6438,0,-0.135,0
9.36,-0.059721,0.098608,-31.671,0.11349,-0.099835,585.07,-6.0116,-0.63321,1.7858,9.4721,-0.55335,70.731,0,0,2.6445,0,-0.13504,0
9.37,-0.083003,0.042105,-31.661,0.088775,-0.095067,585.79,-6.025,-0.6323,1.7832,9.4707,-0.55327,70.721,0,0,2.6466,0,-0.13514,0
9.38,-0.064702,-0.014878,-31.645,0.02129,-0.044188,586.49,-6.0292,-0.6275,1.7801,9.4694,-0.55319,70.711,0,0,2.6489,0,-0.13526,0
9.39,-0.013572,-0.044438,-31.627,-0.056386,0.02788,587.2,-6.0281,-0.6313,1.7767,9.468,-0.55311,70.701,0,0,2.6517,0,-0.13539,0
9.4,0.045782,-0.032623,-31.614,-0.10677,0.086843,587.91,-6.0346,-0.64157,1.7739,9.4668,-0.55304,70.692,0,0,2.6532,0,-0.13547,0
9.41,0.084661,0.014968,-31.605,-0.10538,0.10399,588.62,-6.0488,-0.64518,1.7716,9.4656,-0.55297,70.683,0,0,2.6552,0,-0.13557,0
9.42,0.084264,0.075783,-31.592,-0.053081,0.070525,589.33,-6.0575,-0.64026,1.7691,9.4645,-0.55291,70.675,0,0,2.6567,0,-0.13565,0
9.43,0.044722,0.12009,-31.574,0.024697,0.0031415,590.04,-6.057,-0.63947,1.7661,9.4634,-0.55284,70.666,0,0,2.6579,0,-0.13571,0
9.44,-0.015007,0.12655,-31.558,0.090541,-0.065912,590.74,-6.0592,-0.64841,1.7632,9.4623,-0.55278,70.658,0,0,2.6604,0,-0.13583,0
9.45,-0.066109,0.092303,-31.549,0.1125,-0.10347,591.45,-6.0714,-0.65613,1.7611,9.4613,-0.55272,70.651,0,0,2.6622,0,-0.13592,0
9.46,-0.083895,0.033365,-31.539,0.080059,-0.090836,592.17,-6.084,-0.65376,1.7591,9.4604,-0.55267,70.644,0,0,2.6634,0,-0.13598,0
9.47,-0.059758,-0.021768,-31.522,0.009134,-0.034281,592.87,-6.0866,-0.64952,1.7565,9.4595,-0.55262,70.637,0,0,2.6656,0,-0.13609,0
9.48,-0.0052237,-0.046216,-31.505,-0.066129,0.038705,593.58,-6.0859,-0.6548,1.7537,9.4586,-0.55256,70.63,0,0,2.6677,0,-0.13619,0
9.49,0.053495,-0.028559,-31.493,-0.10944,0.093456,594.29,-6.0941,-0.66484,1.7515,9.4578,-0.55251,70.624,0,0,2.6692,0,-0.13627,0
9.5,0.088048,0.022934,-31.484,-0.099775,0.10313,595,-6.1083,-0.66676,1.7499,9.457,-0.55247,70.619,0,0,2.6698,0,-0.1363,0
9.51,0.081759,0.083776,-31.471,-0.042047,0.06275,595.71,-6.1155,-0.66146,1.7478,9.4563,-0.55243,70.614,0,0,2.6714,0,-0.13632,0
9.52,0.037585,0.12423,-31.453,0.035817,-0.0077039,596.41,-6.1145,-0.66209,1.7452,9.4555,-0.55239,70.608,0,0,2.6737,0,-0.13643,0
9.53,-0.023309,0.12498,-31.438,0.096385,-0.074657,597.12,-6.118,-0.6717,1.743,9.4548,-0.55234,70.603,0,0,2.6755,0,-0.13652,0
9.54,-0.071587,0.085798,-31.429,0.11033,-0.10593,597.83,-6.1312,-0.67813,1.7415,9.4543,-0.55231,70.598,0,0,2.6766,0,-0.13658,0
9.55,-0.083956,0.025044,-31.419,0.071034,-0.085825,598.54,-6.1426,-0.67457,1.7399,9.4537,-0.55228,70.594,0,0,2.6777,0,-0.13663,0
9.56,-0.054424,-0.027828,-31.402,-0.0023441,-0.024365,599.25,-6.144,-0.67117,1.7377,9.4531,-0.55224,70.59,0,0,2.6797,0,-0.13684,0
9.57,0.0029127,-0.047164,-31.385,-0.074548,0.048801,599.95,-6.144,-0.67777,1.7355,9.4525,-0.55221,70.585,0,0,2.6815,0,-0.1368,0
9.58,0.060509,-0.02402,-31.374,-0.11077,0.098956,600.66,-6.1537,-0.68729,1.7339,9.452,-0.55218,70.582,0,0,2.6821,0,-0.13683,0
9.59,0.090584,0.030816,-31.365,-0.093388,0.10122,601.37,-6.1676,-0.68763,1.7327,9.4516,-0.55216,70.579,0,0,2.6833,0,-0.1369,0
9.6,0.078642,0.091162,-31.351,-0.031157,0.05453,602.08,-6.1733,-0.6823,1.731,9.4512,-0.55213,70.575,0,0,2.685,0,-0.13698,0
9.61,0.030341,0.12755,-31.333,0.045964,-0.018243,602.78,-6.1721,-0.68437,1.7289,9.4507,-0.5521,70.572,0,0,2.6868,0,-0.13712,0
9.62,-0.031182,0.12274,-31.32,0.10092,-0.082551,603.49,-6.1771,-0.69437,1.7272,9.4503,-0.55208,70.569,0,0,2.688,0,-0.13718,0
9.63,-0.076304,0.079057,-31.311,0.1071,-0.10736,604.2,-6.1909,-0.69942,1.7262,9.45,-0.55206,70.566,0,0,2.6889,0,-0.13722,0
9.64,-0.083278,0.017026,-31.3,0.061655,-0.08006,604.91,-6.2011,-0.69495,1.725,9.4497,-0.55204,70.564,0,0,2.6893,0,-0.13725,0
9.65,-0.048697,-0.033199,-31.283,-0.013309,-0.014308,605.62,-6.2014,-0.6926,1.7231,9.4493,-0.55202,70.562,0,0,2.691,0,-0.13733,0
9.66,0.010929,-0.047373,-31.267,-0.081837,0.058376,606.32,-6.2023,-0.70035,1.7214,9.449,-0.552,70.559,0,0,2.6928,0,-0.13742,0
9.67,0.066942,-0.019019,-31.257,-0.11082,0.10336,607.03,-6.2133,-0.70909,1.7203,9.4488,-0.55199,70.557,0,0,2.6936,0,-0.13746,0
9.68,0.092364,0.038684,-31.248,-0.086321,0.09841,607.74,-6.2268,-0.70802,1.7195,9.4486,-0.55198,70.556,0,0,2.6949,0,-0.13752,0
9.69,0.074938,0.098058,-31.233,-0.020382,0.045876,608.45,-6.231,-0.70294,1.7181,9.4483,-0.55196,70.554,0,0,2.6959,0,-0.13757,0
9.7,0.022935,0.13015,-31.215,0.055274,-0.028578,609.15,-6.2298,-0.70645,1.7163,9.4481,-0.55195,70.552,0,0,2.6967,0,-0.13761,0
9.71,-0.038723,0.11987,-31.203,0.10427,-0.089647,609.86,-6.2363,-0.71659,1.7151,9.4479,-0.55194,70.551,0,0,2.698,0,-0.13768,0
9.72,-0.080349,0.072056,-31.195,0.10289,-0.10767,610.57,-6.2504,-0.72016,1.7145,9.4478,-0.55193,70.55,0,0,2.6987,0,-0.13771,0
9.73,-0.081904,0.0092535,-31.183,0.052005,-0.073522,611.28,-6.2593,-0.71508,1.7135,9.4477,-0.55193,70.549,0,0,2.6998,0,-0.13776,0
9.74,-0.042574,-0.037949,-31.165,-0.023762,-0.0041319,611.98,-6.2589,-0.71393,1.712,9.4475,-0.55191,70.548,0,0,2.7012,0,-0.13784,0
9.75,0.018856,-0.046889,-31.15,-0.088065,0.067374,612.69,-6.2609,-0.7226,1.7107,9.4473,-0.55191,70.547,0,0,2.7023,0,-0.13789,0
9.76,0.072861,-0.013536,-31.141,-0.10986,0.10691,613.4,-6.2729,-0.73039,1.71,9.4473,-0.5519,70.546,0,0,2.703,0,-0.13793,0
9.77,0.093434,0.046591,-31.132,-0.078614,0.094624,614.11,-6.2857,-0.72803,1.7095,9.4473,-0.5519,70.546,0,0,2.7032,0,-0.13794,0
9.78,0.070649,0.10452,-31.116,-0.0097087,0.036732,614.82,-6.2885,-0.72348,1.7083,9.4472,-0.5519,70.545,0,0,2.7044,0,-0.138,0
9.79,0.015342,0.13207,-31.099,0.063796,-0.038709,615.52,-6.2877,-0.72839,1.7069,9.4471,-0.55189,70.545,0,0,2.7059,0,-0.13807,0
9.8,-0.045964,0.11639,-31.088,0.10652,-0.095931,616.23,-6.2956,-0.73838,1.7061,9.4471,-0.55189,70.545,0,0,2.7065,0,-0.1381,0
9.81,-0.083756,0.064772,-31.08,0.097808,-0.10703,616.94,-6.3099,-0.74048,1.7057,9.4471,-0.55189,70.545,0,0,2.7074,0,-0.13815,0
9.82,-0.079847,0.0016802,-31.067,0.042067,-0.066269,617.65,-6.3174,-0.73504,1.705,9.4471,-0.55189,70.545,0,0,2.7082,0,-0.13818,0
9.83,-0.036028,-0.042117,-31.049,-0.033777,0.006209,618.35,-6.3164,-0.73522,1.7037,9.4471,-0.55189,70.545,0,0,2.7085,0,-0.1382,0
9.84,0.026759,-0.045712,-31.035,-0.093364,0.075958,619.06,-6.3196,-0.74463,1.7027,9.4471,-0.55189,70.545,0,0,2.7098,0,-0.1382,0
9.85,0.078304,-0.0075591,-31.027,-0.10778,0.10939,619.77,-6.3326,-0.75124,1.7024,9.4472,-0.5519,70.546,0,0,2.7103,0,-0.13813,0
9.86,0.093805,0.054549,-31.017,-0.070289,0.089895,620.48,-6.3444,-0.74777,1.7021,9.4473,-0.55191,70.546,0,0,2.7109,0,-0.13816,0
9.87,0.065769,0.11056,-31.001,0.00087161,0.027104,621.18,-6.346,-0.74399,1.7011,9.4474,-0.55191,70.547,0,0,2.7121,0,-0.13822,0
9.88,0.0075404,0.13332,-30.984,0.071565,-0.048684,621.89,-6.3458,-0.7502,1.7,9.4474,-0.55191,70.547,0,0,2.7131,0,-0.13827,0
9.89,-0.052936,0.11226,-30.973,0.10773,-0.10152,622.6,-6.3551,-0.75979,1.6995,9.4475,-0.55192,70.548,0,0,2.7134,0,-0.13828,0
9.9,-0.086535,0.057173,-30.966,0.091821,-0.10531,623.31,-6.3692,-0.7604,1.6994,9.4477,-0.55193,70.55,0,0,2.7137,0,-0.1383,0
9.91,-0.07709,-0.0057089,-30.952,0.031846,-0.058197,624.02,-6.3752,-0.75489,1.6988,9.4479,-0.55194,70.55,0,0,2.7146,0,-0.13834,0
9.92,-0.029041,-0.045701,-30.934,-0.043338,0.016745,624.72,-6.374,-0.75648,1.6978,9.4479,-0.55194,70.551,0,0,2.7156,0,-0.13839,0
9.93,0.034617,-0.043835,-30.921,-0.097632,0.083948,625.43,-6.3786,-0.76635,1.6971,9.4481,-0.55195,70.552,0,0,2.7164,0,-0.13843,0
9.94,0.083255,-0.0010555,-30.913,-0.10475,0.111,626.14,-6.3923,-0.77168,1.6971,9.4483,-0.55196,70.554,0,0,2.7164,0,-0.13843,0
9.95,0.093457,0.062593,-30.903,-0.061387,0.084207,626.85,-6.4029,-0.76729,1.6969,9.4485,-0.55197,70.555,0,0,2.7168,0,-0.13845,0
9.96,0.060264,0.1162,-30.886,0.011347,0.01697,627.55,-6.4034,-0.76453,1.696,9.4486,-0.55198,70.556,0,0,2.7179,0,-0.13851,0
9.97,-0.00049357,0.13387,-30.869,0.078577,-0.058449,628.26,-6.404,-0.77192,1.6952,9.4488,-0.55199,70.557,0,0,2.7189,0,-0.13856,0
9.98,-0.059623,0.10748,-30.86,0.10786,-0.10621,628.97,-6.4147,-0.78084,1.695,9.449,-0.552,70.559,0,0,2.7193,0,-0.13858,0
9.99,-0.088663,0.049257,-30.852,0.08503,-0.1026,629.68,-6.4284,-0.78003,1.6951,9.4493,-0.55202,70.561,0,0,2.7191,0,-0.13857,0
10,-0.073612,-0.012903,-30.837,0.021404,-0.049383,630.38,-6.4329,-0.77473,1.6946,9.4495,-0.55203,70.563,0,0,2.7197,0,-0.1386,0
10.01,-0.021595,-0.048684,-30.82,-0.052426,0.027429,631.09,-6.4317,-0.7778,1.6937,9.4497,-0.55204,70.564,0,0,2.7209,0,-0.13866,0
10.02,0.042453,-0.041222,-30.808,-0.10095,0.091383,631.8,-6.4377,-0.78788,1.6933,9.4499,-0.55206,70.566,0,0,2.7214,0,-0.13869,0
10.03,0.087697,0.005977,-30.8,-0.10067,0.11149,632.51,-6.4519,-0.79178,1.6935,9.4502,-0.55207,70.568,0,0,2.7214,0,-0.13869,0
10.04,0.092362,0.07069,-30.789,-0.051921,0.077535,633.22,-6.4611,-0.78673,1.6934,9.4505,-0.55209,70.57,0,0,2.7222,0,-0.13873,0
10.05,0.054127,0.12139,-30.771,0.021671,0.0063585,633.92,-6.4609,-0.78515,1.6927,9.4507,-0.5521,70.571,0,0,2.7229,0,-0.13877,0
10.06,-0.0087508,0.13371,-30.756,0.084806,-0.068012,634.63,-6.4625,-0.79358,1.6921,9.4509,-0.55211,70.573,0,0,2.7233,0,-0.13883,0
10.07,-0.066018,0.10201,-30.748,0.10692,-0.10998,635.34,-6.4744,-0.80158,1.6921,9.4512,-0.55213,70.575,0,0,2.7235,0,-0.13884,0
10.08,-0.0901,0.041024,-30.739,0.077422,-0.098708,636.05,-6.4873,-0.79945,1.6924,9.4515,-0.55215,70.578,0,0,2.7237,0,-0.1388,0
10.09,-0.069384,-0.019873,-30.724,0.010793,-0.039793,636.75,-6.4905,-0.79465,1.6919,9.4518,-0.55217,70.58,0,0,2.7243,0,-0.13888,0
10.1,-0.013704,-0.051028,-30.706,-0.060961,0.038164,637.46,-6.4895,-0.79916,1.6912,9.452,-0.55218,70.582,0,0,2.7253,0,-0.13893,0
10.11,0.050219,-0.037848,-30.695,-0.10328,0.098173,638.17,-6.4971,-0.8092,1.6911,9.4523,-0.5522,70.584,0,0,2.7255,0,-0.13894,0
10.12,0.091585,0.013552,-30.688,-0.095646,0.11091,638.88,-6.5114,-0.81159,1.6914,9.4527,-0.55222,70.587,0,0,2.7254,0,-0.13893,0
10.13,0.090479,0.078819,-30.676,-0.041985,0.069861,639.59,-6.5192,-0.80612,1.6914,9.453,-0.55224,70.589,0,0,2.7257,0,-0.13895,0
10.14,0.04734,0.1261,-30.658,0.031761,-0.0046686,640.29,-6.5183,-0.80593,1.6907,9.4533,-0.55225,70.591,0,0,2.7266,0,-0.13899,0
