5.45,-0.079487,-0.0093027,0.82929,0.063541,-0.044596,379.15,-3.5303,1.3285,0.21507,9.3765,-0.54777,70.018,0,0,2.7485,0,-0.10528,0
5.46,-0.059329,-0.040292,0.83109,-0.023898,-0.0004452,379.85,-3.5302,1.332,0.21533,9.3873,-0.5484,70.098,0,0,2.7521,0,-0.10544,0
5.47,-0.023899,-0.050814,0.83293,-0.10002,0.044051,380.55,-3.5332,1.3225,0.2157,9.3777,-0.54784,70.027,0,0,2.7445,0,-0.1047,0
5.48,0.010003,-0.035988,0.8313,-0.12859,0.067964,381.26,-3.5452,1.3139,0.21636,9.3645,-0.54707,69.928,0,0,2.74,0,-0.10498,0
5.49,0.026193,-0.0026668,0.82849,-0.096031,0.059465,381.96,-3.557,1.318,0.21697,9.3677,-0.54725,69.952,0,0,2.7452,0,-0.10514,0
5.5,0.016975,0.033412,0.82879,-0.018025,0.022674,382.66,-3.5598,1.3224,0.21719,9.3663,-0.54717,69.942,0,0,2.7087,0,-0.10374,0
5.51,-0.013333,0.05492,0.83128,0.068392,-0.024745,383.36,-3.5598,1.3181,0.21698,9.3649,-0.54709,69.931,0,0,2.7378,0,-0.10488,0
5.52,-0.050459,0.051792,0.83137,0.12256,-0.060848,384.06,-3.5679,1.3116,0.21741,9.3729,-0.54756,69.991,0,0,2.7428,0,-0.10462,0
5.53,-0.076781,0.025446,0.82847,0.11838,-0.068128,384.77,-3.5815,1.3138,0.21842,9.3864,-0.54835,70.091,0,0,2.7534,0,-0.10545,0
5.54,-0.079685,-0.011874,0.82702,0.057914,-0.042799,385.47,-3.5887,1.3174,0.21917,9.3766,-0.54777,70.018,0,0,2.7488,0,-0.1053,0
5.55,-0.057785,-0.042254,0.82902,-0.029876,0.0027436,386.17,-3.5884,1.3182,0.2193,9.3778,-0.54785,70.028,0,0,2.7458,0,-0.10517,0
5.56,-0.021413,-0.051206,0.83072,-0.10353,0.047136,386.87,-3.5919,1.3085,0.21952,9.3688,-0.54732,69.96,0,0,2.7381,0,-0.10443,0
5.57,0.012211,-0.034608,0.82883,-0.12804,0.069501,387.58,-3.6043,1.305,0.2202,9.3771,-0.5478,70.022,0,0,2.749,0,-0.10528,0
5.58,0.02704,-9.5636e-05,0.82609,-0.091608,0.058686,388.28,-3.6157,1.3082,0.22111,9.3738,-0.54761,69.997,0,0,2.7848,0,-0.10668,0
5.59,0.015985,0.035986,0.82668,-0.011815,0.019942,388.98,-3.6179,1.3131,0.22136,9.3762,-0.54775,70.015,0,0,2.7135,0,-0.10395,0
5.6,-0.015734,0.056303,0.82919,0.07357,-0.02823,389.68,-3.6182,1.3082,0.2215,9.3747,-0.54766,70.004,0,0,2.7557,0,-0.10554,0
5.61,-0.053164,0.051317,0.829,0.12408,-0.063369,390.39,-3.6269,1.2999,0.222,9.3739,-0.54762,69.998,0,0,2.7417,0,-0.10501,0
5.62,-0.078492,0.023339,0.826,0.11554,-0.068461,391.09,-3.6405,1.3013,0.22296,9.381,-0.54803,70.051,0,0,2.75,0,-0.10533,0
5.63,-0.079597,-0.014588,0.8248,0.052096,-0.040814,391.8,-3.647,1.3054,0.22353,9.3729,-0.54756,69.991,0,0,2.7485,0,-0.10526,0
5.64,-0.055957,-0.044264,0.827,-0.035942,0.0061095,392.5,-3.6465,1.3072,0.22371,9.3816,-0.54806,70.056,0,0,2.7481,0,-0.10527,0
5.65,-0.018696,-0.051553,0.82852,-0.10696,0.050318,393.2,-3.6507,1.2972,0.22403,9.3726,-0.54754,69.989,0,0,2.7426,0,-0.10503,0
5.66,0.014517,-0.033108,0.82638,-0.12716,0.070947,393.9,-3.6635,1.2914,0.22478,9.3678,-0.54726,69.952,0,0,2.7412,0,-0.10499,0
5.67,0.027821,0.0025695,0.82375,-0.086884,0.057697,394.61,-3.6743,1.2982,0.22551,9.3787,-0.5479,70.034,0,0,2.7516,0,-0.10537,0
5.68,0.014887,0.038551,0.82463,-0.0054425,0.016999,395.31,-3.676,1.3007,0.22586,9.3721,-0.54751,69.985,0,0,2.7413,0,-0.10499,0
5.69,-0.018216,0.057547,0.82714,0.0785,-0.031708,396.01,-3.6766,1.2966,0.22587,9.3771,-0.5478,70.022,0,0,2.7455,0,-0.10513,0
5.7,-0.055865,0.0507,0.82667,0.12528,-0.065778,396.71,-3.686,1.2888,0.22658,9.3776,-0.54783,70.026,0,0,2.6967,0,-0.10325,0
5.71,-0.080108,0.021128,0.82358,0.11243,-0.06863,397.42,-3.6994,1.2884,0.22741,9.3732,-0.54757,69.993,0,0,2.744,0,-0.10508,0
5.72,-0.079396,-0.017327,0.82265,0.046153,-0.038663,398.12,-3.7052,1.2956,0.22709,9.3795,-0.54795,70.04,0,0,2.6771,0,-0.1038,0
5.73,-0.054023,-0.046189,0.82502,-0.04187,0.0095187,398.82,-3.7047,1.2939,0.22564,9.3749,-0.54768,70.006,0,0,2.7466,0,-0.10518,0
5.74,-0.01595,-0.051775,0.8263,-0.11012,0.053437,399.52,-3.7095,1.2872,0.2261,9.382,-0.54809,70.059,0,0,2.7471,0,-0.10522,0
5.75,0.016762,-0.031502,0.8239,-0.126,0.072249,400.23,-3.7226,1.2813,0.22675,9.3738,-0.54761,69.998,0,0,2.7473,0,-0.1052,0
5.76,0.0285,0.0052718,0.8214,-0.081886,0.056489,400.93,-3.7329,1.2888,0.22876,9.3867,-0.54836,70.093,0,0,2.6812,0,-0.10394,0
5.77,0.01364,0.041041,0.82255,0.001019,0.013884,401.63,-3.7341,1.291,0.22611,9.3804,-0.548,70.047,0,0,2.6797,0,-0.1039,0
5.78,-0.020804,0.058614,0.82496,0.08335,-0.035267,402.33,-3.735,1.2823,0.22339,9.3671,-0.54722,69.948,0,0,2.7445,0,-0.10511,0
5.79,-0.058555,0.049835,0.82412,0.12619,-0.068078,403.04,-3.7451,1.2769,0.22403,9.3769,-0.54779,70.021,0,0,2.752,0,-0.10538,0
5.8,-0.081646,0.018718,0.82092,0.10895,-0.068526,403.74,-3.7583,1.2812,0.22586,9.3913,-0.54863,70.128,0,0,2.6867,0,-0.10415,0
5.81,-0.079014,-0.020165,0.82021,0.039902,-0.036182,404.45,-3.7635,1.2849,0.22414,9.3818,-0.54808,70.057,0,0,2.6832,0,-0.10401,0
5.82,-0.051891,-0.048095,0.82266,-0.048012,0.013256,405.15,-3.7628,1.286,0.22204,9.3933,-0.54875,70.143,0,0,2.6877,0,-0.10422,0
5.83,-0.013078,-0.051819,0.82361,-0.11316,0.056674,405.85,-3.7684,1.2756,0.2203,9.384,-0.54821,70.074,0,0,2.6834,0,-0.10406,0
5.84,0.018956,-0.029625,0.82087,-0.12439,0.073372,406.55,-3.7817,1.2695,0.21896,9.3719,-0.5475,69.983,0,0,2.6819,0,-0.10398,0
5.85,0.028897,0.0081936,0.81841,-0.076475,0.054972,407.26,-3.7914,1.2752,0.21738,9.3741,-0.54763,70,0,0,2.6883,0,-0.10421,0
5.86,0.012035,0.043611,0.8197,0.0076298,0.010494,407.96,-3.7921,1.28,0.21547,9.3826,-0.54812,70.063,0,0,2.7294,0,-0.10581,0
5.87,-0.023718,0.059661,0.8219,0.088184,-0.039052,408.66,-3.7936,1.2739,0.21374,9.3837,-0.54819,70.072,0,0,2.6921,0,-0.10439,0
5.88,-0.06145,0.048849,0.82059,0.12679,-0.070404,409.36,-3.8042,1.2651,0.21247,9.3763,-0.54776,70.016,0,0,2.687,0,-0.10419,0
5.89,-0.083143,0.016165,0.8172,0.10505,-0.068221,410.07,-3.8172,1.2647,0.21119,9.3658,-0.54714,69.937,0,0,2.6883,0,-0.1042,0
5.9,-0.078486,-0.023029,0.81662,0.033546,-0.033528,410.77,-3.8216,1.2725,0.20964,9.3758,-0.54773,70.012,0,0,2.6972,0,-0.10446,0
5.91,-0.049648,-0.049904,0.81901,-0.053716,0.016917,411.47,-3.821,1.2674,0.20771,9.3624,-0.54694,69.912,0,0,2.6876,0,-0.1042,0
5.92,-0.010204,-0.051809,0.81953,-0.1156,0.059645,412.17,-3.8273,1.2614,0.20617,9.3736,-0.5476,69.996,0,0,2.6921,0,-0.10438,0
5.93,0.021153,-0.027871,0.81641,-0.12259,0.074316,412.88,-3.8408,1.2606,0.20533,9.3822,-0.5481,70.06,0,0,2.7052,0,-0.10458,0
5.94,0.029443,0.010866,0.81396,-0.071216,0.053412,413.58,-3.8499,1.2652,0.20456,9.3786,-0.54789,70.034,0,0,2.7026,0,-0.10414,0
5.95,0.010697,0.045889,0.81535,0.013824,0.0071869,414.28,-3.8502,1.2671,0.20319,9.3765,-0.54777,70.018,0,0,2.6747,0,-0.1034,0
5.96,-0.026241,0.060428,0.81729,0.092297,-0.042507,414.98,-3.8521,1.2609,0.20178,9.3792,-0.54793,70.038,0,0,2.7054,0,-0.1046,0
5.97,-0.063911,0.047761,0.81553,0.12698,-0.072441,415.69,-3.8633,1.2554,0.20122,9.3849,-0.54826,70.081,0,0,2.7079,0,-0.1047,0
5.98,-0.084316,0.013667,0.812,0.10111,-0.067768,416.39,-3.876,1.2565,0.20071,9.3787,-0.5479,70.034,0,0,2.7116,0,-0.10453,0
5.99,-0.077721,-0.025755,0.81159,0.02741,-0.030845,417.09,-3.8798,1.2592,0.1996,9.3659,-0.54715,69.938,0,0,2.7058,0,-0.10433,0
6,-0.047258,-0.051572,0.81394,-0.059243,0.020605,417.79,-3.8793,1.2584,0.1983,9.3753,-0.5477,70.009,0,0,2.7092,0,-0.10431,0
6.01,-0.0072558,-0.051633,0.81404,-0.11789,0.062636,418.49,-3.8862,1.2522,0.19755,9.3859,-0.54832,70.088,0,0,2.716,0,-0.10457,0
6.02,0.023277,-0.025889,0.81062,-0.12038,0.075077,419.2,-3.8999,1.2485,0.19735,9.3783,-0.54787,70.031,0,0,2.7143,0,-0.10465,0
6.03,0.029742,0.013718,0.80828,-0.065617,0.051549,419.91,-3.9083,1.2552,0.19694,9.3831,-0.54815,70.067,0,0,2.7216,0,-0.10492,0
6.04,0.0090626,0.04822,0.80982,0.020211,0.0035942,420.61,-3.9083,1.2562,0.19615,9.3798,-0.54796,70.043,0,0,2.7547,0,-0.10621,0
6.05,-0.02903,0.061112,0.81151,0.096435,-0.046159,421.31,-3.9107,1.249,0.19532,9.38,-0.54797,70.044,0,0,2.707,0,-0.10438,0
6.06,-0.066485,0.04644,0.80934,0.12685,-0.074381,422.01,-3.9225,1.2419,0.19504,9.3764,-0.54777,70.017,0,0,2.7153,0,-0.1047,0
6.07,-0.085451,0.010942,0.80576,0.096807,-0.067069,422.72,-3.9347,1.2471,0.1951,9.3861,-0.54833,70.089,0,0,2.7279,0,-0.10513,0
6.08,-0.076843,-0.02862,0.80558,0.020865,-0.027781,423.42,-3.9379,1.2507,0.19466,9.3789,-0.54791,70.036,0,0,2.7234,0,-0.10495,0
6.09,-0.044729,-0.05321,0.8079,-0.064976,0.02465,424.12,-3.9375,1.2492,0.19409,9.3888,-0.54849,70.109,0,0,2.727,0,-0.10512,0
6.1,-0.0042677,-0.051237,0.80761,-0.11994,0.065697,424.82,-3.9452,1.2389,0.19389,9.3799,-0.54797,70.043,0,0,2.7213,0,-0.10489,0
6.11,0.025262,-0.023624,0.80395,-0.11776,0.075626,425.53,-3.9589,1.2341,0.1939,9.3642,-0.54705,69.926,0,0,2.7204,0,-0.10484,0
6.12,0.029781,0.016775,0.8018,-0.059715,0.049426,426.23,-3.9667,1.2426,0.19368,9.3762,-0.54775,70.016,0,0,2.7274,0,-0.1051,0
6.13,0.0071406,0.050627,0.80352,0.026594,-0.00016374,426.93,-3.9663,1.2461,0.19318,9.3872,-0.54839,70.098,0,0,2.7328,0,-0.1053,0
6.14,-0.032032,0.061786,0.80497,0.10034,-0.049854,427.63,-3.9694,1.2368,0.19289,9.38,-0.54797,70.043,0,0,2.7266,0,-0.10506,0
6.15,-0.069171,0.045088,0.80243,0.12635,-0.076207,428.34,-3.9816,1.2289,0.19303,9.3699,-0.54738,69.969,0,0,2.7217,0,-0.10489,0
6.16,-0.086551,0.0082223,0.79887,0.092287,-0.066192,429.04,-3.9935,1.2319,0.19305,9.3668,-0.5472,69.946,0,0,2.7254,0,-0.10499,0
6.17,-0.075931,-0.031379,0.79895,0.014569,-0.024715,429.74,-3.996,1.2379,0.19274,9.3727,-0.54754,69.989,0,0,2.7343,0,-0.10532,0
6.18,-0.042277,-0.054695,0.80124,-0.069932,0.028351,430.44,-3.9959,1.2319,0.19207,9.3645,-0.54707,69.928,0,0,2.7236,0,-0.10493,0
6.19,-0.0014437,-0.050858,0.8006,-0.12139,0.068382,431.14,-4.0042,1.2247,0.192,9.3695,-0.54736,69.966,0,0,2.7292,0,-0.10515,0
6.2,0.02719,-0.021604,0.79676,-0.11515,0.076058,431.85,-4.0179,1.2265,0.19243,9.3809,-0.54802,70.05,0,0,2.7412,0,-0.10557,0
6.21,0.029954,0.019482,0.79482,-0.054193,0.047373,432.55,-4.025,1.2308,0.19275,9.3736,-0.5476,69.996,0,0,2.7362,0,-0.10535,0
6.22,0.005517,0.052688,0.7967,0.032327,-0.0036811,433.25,-4.0245,1.2329,0.19254,9.3808,-0.54802,70.05,0,0,2.7396,0,-0.10551,0
6.23,-0.034614,0.062215,0.79791,0.10358,-0.053196,433.95,-4.0281,1.2238,0.19256,9.3758,-0.54773,70.012,0,0,2.7346,0,-0.10531,0
6.24,-0.071429,0.043671,0.79507,0.12557,-0.077776,434.66,-4.0407,1.2192,0.19308,9.3786,-0.54789,70.034,0,0,2.7263,0,-0.10499,0
6.25,-0.087367,0.0055805,0.79157,0.087796,-0.06519,435.36,-4.0521,1.2238,0.19381,9.3812,-0.54804,70.052,0,0,2.746,0,-0.1057,0
6.26,-0.074809,-0.033987,0.79194,0.0084366,-0.021591,436.06,-4.0541,1.2273,0.19392,9.3768,-0.54779,70.02,0,0,2.7412,0,-0.1055,0
6.27,-0.039681,-0.056026,0.7942,-0.074939,0.032247,436.76,-4.0542,1.2239,0.19402,9.3836,-0.54818,70.071,0,0,2.7445,0,-0.10566,0
6.28,0.0014341,-0.050208,0.79322,-0.12269,0.071132,437.47,-4.0632,1.214,0.19452,9.3758,-0.54773,70.012,0,0,2.7382,0,-0.10541,0
6.29,0.028945,-0.019215,0.78926,-0.11206,0.07625,438.17,-4.0769,1.2109,0.1951,9.3612,-0.54687,69.903,0,0,2.7389,0,-0.10545,0
6.3,0.029769,0.022485,0.7876,-0.04834,0.045007,438.88,-4.0833,1.2194,0.19543,9.3726,-0.54754,69.988,0,0,2.7472,0,-0.10577,0
6.31,0.0034902,0.054897,0.78966,0.038152,-0.0074327,439.57,-4.0826,1.2161,0.19534,9.3583,-0.54671,69.882,0,0,2.7361,0,-0.10535,0
6.32,-0.037542,0.062671,0.79065,0.1066,-0.056555,440.27,-4.0868,1.2103,0.19535,9.3698,-0.54738,69.968,0,0,2.7405,0,-0.10552,0
6.33,-0.073926,0.04225,0.78754,0.12451,-0.079227,440.98,-4.0998,1.2069,0.19611,9.3756,-0.54772,70.011,0,0,2.7317,0,-0.10517,0
6.34,-0.088326,0.0029853,0.78416,0.083182,-0.064038,441.68,-4.1107,1.212,0.19704,9.378,-0.54785,70.029,0,0,2.7524,0,-0.10594,0
6.35,-0.07386,-0.036474,0.78482,0.0025019,-0.018436,442.38,-4.1122,1.2154,0.19734,9.3754,-0.5477,70.009,0,0,2.75,0,-0.10584,0
6.36,-0.037348,-0.057194,0.78705,-0.079371,0.035914,443.08,-4.1127,1.2112,0.19765,9.381,-0.54803,70.051,0,0,2.7496,0,-0.10585,0
6.37,0.003977,-0.049505,0.78576,-0.12354,0.07358,443.79,-4.1223,1.2015,0.19838,9.3728,-0.54755,69.99,0,0,2.7472,0,-0.10574,0
6.38,0.030447,-0.016935,0.78174,-0.10892,0.076291,444.49,-4.1358,1.2046,0.19947,9.3842,-0.54822,70.075,0,0,2.7572,0,-0.10608,0
6.39,0.029423,0.025295,0.78037,-0.042562,0.042544,445.2,-4.1415,1.2088,0.2003,9.3757,-0.54772,70.011,0,0,2.7525,0,-0.10589,0
6.4,0.0013701,0.056879,0.78261,0.04388,-0.011281,445.9,-4.1407,1.2105,0.20067,9.3878,-0.54843,70.102,0,0,2.756,0,-0.10605,0
6.41,-0.040496,0.062849,0.78337,0.10954,-0.060028,446.6,-4.1457,1.2,0.20134,9.3786,-0.54789,70.034,0,0,2.7506,0,-0.10583,0
6.42,-0.076299,0.040455,0.78002,0.12307,-0.080529,447.3,-4.159,1.1935,0.20239,9.3673,-0.54723,69.949,0,0,2.7478,0,-0.10569,0
6.43,-0.088963,3.4044e-05,0.77684,0.078154,-0.062567,448.01,-4.1693,1.1985,0.20318,9.3672,-0.54722,69.948,0,0,2.7525,0,-0.10585,0
6.44,-0.072495,-0.03919,0.77783,-0.0036911,-0.014956,448.71,-4.1702,1.2027,0.20359,9.3706,-0.54742,69.973,0,0,2.7123,0,-0.1043,0
6.45,-0.034605,-0.058424,0.78002,-0.083711,0.039699,449.41,-4.1711,1.1954,0.20373,9.3647,-0.54708,69.93,0,0,2.7446,0,-0.10557,0
6.46,0.0068354,-0.048791,0.77842,-0.12412,0.075974,450.11,-4.1813,1.1889,0.20456,9.3697,-0.54737,69.967,0,0,2.7511,0,-0.1058,0
6.47,0.03214,-0.014651,0.77439,-0.10552,0.076156,450.82,-4.1947,1.1928,0.20577,9.3814,-0.54806,70.055,0,0,2.7614,0,-0.10615,0
6.48,0.029234,0.028025,0.77336,-0.036848,0.039988,451.52,-4.1997,1.1969,0.20672,9.3732,-0.54758,69.993,0,0,2.7561,0,-0.10594,0
6.49,-0.00052983,0.058714,0.77576,0.049184,-0.01502,452.22,-4.1989,1.1972,0.20721,9.3817,-0.54807,70.057,0,0,2.759,0,-0.10608,0
6.5,-0.043134,0.062919,0.77628,0.11194,-0.06322,452.92,-4.2045,1.1873,0.20803,9.376,-0.54774,70.014,0,0,2.7543,0,-0.10588,0
6.51,-0.07836,0.038703,0.77275,0.12143,-0.081619,453.62,-4.218,1.1845,0.20931,9.3788,-0.5479,70.035,0,0,2.7457,0,-0.10554,0
6.52,-0.089409,-0.0027585,0.76979,0.073152,-0.060972,454.33,-4.2278,1.1903,0.21063,9.3812,-0.54804,70.053,0,0,2.7743,0,-0.1066,0
6.53,-0.070995,-0.041674,0.77111,-0.0097153,-0.011417,455.03,-4.2283,1.1925,0.2113,9.3773,-0.54782,70.024,0,0,2.7583,0,-0.10598,0
6.54,-0.031795,-0.059416,0.77323,-0.088022,0.043644,455.73,-4.2296,1.1875,0.21209,9.3843,-0.54822,70.076,0,0,2.761,0,-0.10612,0
6.55,0.0096507,-0.04773,0.77135,-0.12444,0.078334,456.43,-4.2404,1.1784,0.21329,9.376,-0.54774,70.014,0,0,2.7556,0,-0.10589,0
6.56,0.03358,-0.011972,0.76736,-0.10165,0.075722,457.14,-4.2535,1.1771,0.21448,9.3611,-0.54687,69.902,0,0,2.7556,0,-0.10602,0
6.57,0.028631,0.03105,0.76671,-0.030778,0.037068,457.84,-4.2579,1.1854,0.21527,9.3728,-0.54755,69.99,0,0,2.758,0,-0.10611,0
6.58,-0.0028907,0.060686,0.76927,0.054667,-0.019078,458.54,-4.2571,1.186,0.21587,9.3858,-0.54831,70.087,0,0,2.7624,0,-0.10612,0
6.59,-0.046168,0.062966,0.76955,0.11422,-0.066522,459.24,-4.2634,1.1754,0.21686,9.3768,-0.54778,70.02,0,0,2.7577,0,-0.10592,0
6.6,-0.080643,0.036832,0.76585,0.11941,-0.082566,459.95,-4.2771,1.1703,0.21821,9.3663,-0.54717,69.942,0,0,2.7547,0,-0.10596,0
6.61,-0.089887,-0.0056218,0.76317,0.067968,-0.059186,460.65,-4.2862,1.1754,0.21916,9.364,-0.54704,69.924,0,0,2.7591,0,-0.10596,0
6.62,-0.069537,-0.044139,0.76481,-0.015553,-0.0078331,461.35,-4.2864,1.1797,0.21973,9.3725,-0.54754,69.988,0,0,2.7578,0,-0.10591,0
6.63,-0.029113,-0.06035,0.76685,-0.091798,0.047378,462.05,-4.2882,1.1742,0.22054,9.3793,-0.54793,70.038,0,0,2.7608,0,-0.1062,0
6.64,0.012279,-0.046729,0.7647,-0.12438,0.080454,462.75,-4.2995,1.1655,0.22178,9.3709,-0.54744,69.976,0,0,2.7557,0,-0.10598,0
6.65,0.034923,-0.0095129,0.76078,-0.097862,0.075228,463.46,-4.3123,1.1648,0.22295,9.356,-0.54657,69.865,0,0,2.7556,0,-0.10578,0
6.66,0.028084,0.033784,0.76049,-0.025118,0.034259,464.16,-4.3161,1.173,0.2237,9.368,-0.54727,69.954,0,0,2.7586,0,-0.1059,0
6.67,-0.0050466,0.062397,0.76318,0.059472,-0.022831,464.86,-4.3154,1.1714,0.22421,9.3742,-0.54763,70.001,0,0,2.758,0,-0.10605,0
6.68,-0.048902,0.062903,0.76321,0.11594,-0.069477,465.56,-4.3223,1.16,0.22508,9.3615,-0.54689,69.905,0,0,2.7509,0,-0.10561,0
6.69,-0.082689,0.035061,0.75939,0.11734,-0.083356,466.26,-4.3361,1.159,0.22632,9.3671,-0.54722,69.947,0,0,2.7615,0,-0.10598,0
6.7,-0.090353,-0.0082658,0.75697,0.063067,-0.057426,466.97,-4.3447,1.1657,0.22758,9.3707,-0.54743,69.974,0,0,2.7622,0,-0.10599,0
6.71,-0.06821,-0.046375,0.7589,-0.020932,-0.0043899,467.67,-4.3445,1.1664,0.22821,9.3653,-0.54711,69.934,0,0,2.7604,0,-0.10593,0
6.72,-0.02667,-0.061119,0.76085,-0.095059,0.050861,468.37,-4.3468,1.1609,0.22897,9.3742,-0.54763,70.001,0,0,2.7583,0,-0.10588,0
6.73,0.01463,-0.045689,0.75845,-0.12404,0.08235,469.07,-4.3586,1.1514,0.23011,9.3603,-0.54682,69.897,0,0,2.7555,0,-0.10574,0
6.74,0.036075,-0.0071397,0.75462,-0.09413,0.074643,469.78,-4.3711,1.1583,0.23148,9.3775,-0.54783,70.025,0,0,2.7672,0,-0.10614,0
6.75,0.02745,0.036378,0.75469,-0.019674,0.031433,470.48,-4.3743,1.1614,0.2325,9.3675,-0.54724,69.951,0,0,2.7631,0,-0.10599,0
6.76,-0.0072084,0.063954,0.75748,0.063969,-0.026518,471.17,-4.3737,1.1548,0.233,9.3533,-0.54641,69.844,0,0,2.7482,0,-0.10545,0
6.77,-0.051575,0.062714,0.75727,0.11736,-0.072289,471.88,-4.3812,1.1487,0.23373,9.3651,-0.5471,69.932,0,0,2.7618,0,-0.10596,0
6.78,-0.084644,0.03322,0.75335,0.11506,-0.083972,472.58,-4.3951,1.1484,0.23516,9.3707,-0.54743,69.974,0,0,2.7494,0,-0.10546,0
6.79,-0.090681,-0.010915,0.75123,0.058178,-0.055548,473.28,-4.4031,1.1553,0.23649,9.375,-0.54768,70.006,0,0,2.7686,0,-0.10616,0
6.8,-0.066778,-0.048559,0.75343,-0.026155,-0.00090347,473.98,-4.4026,1.1558,0.23721,9.371,-0.54745,69.977,0,0,2.7629,0,-0.10595,0
6.81,-0.024182,-0.061812,0.75526,-0.098133,0.054336,474.68,-4.4054,1.1504,0.23816,9.3815,-0.54806,70.055,0,0,2.766,0,-0.1061,0
6.82,0.016953,-0.04455,0.75263,-0.1235,0.084155,475.39,-4.4177,1.141,0.23949,9.3662,-0.54717,69.941,0,0,2.7601,0,-0.10584,0
6.83,0.037065,-0.0046728,0.74894,-0.090118,0.07384,476.09,-4.4298,1.1481,0.24102,9.3821,-0.54809,70.059,0,0,2.7711,0,-0.10621,0
6.84,0.026565,0.038975,0.74938,-0.014074,0.028399,476.79,-4.4324,1.1518,0.24213,9.376,-0.54774,70.014,0,0,2.7652,0,-0.106,0
6.85,-0.0096231,0.065413,0.75225,0.068556,-0.030402,477.49,-4.432,1.1459,0.24285,9.3678,-0.54726,69.953,0,0,2.7569,0,-0.10571,0
6.86,-0.054432,0.062304,0.75179,0.11871,-0.075207,478.2,-4.4402,1.139,0.24386,9.3758,-0.54772,70.012,0,0,2.7097,0,-0.10387,0
6.87,-0.086597,0.031054,0.7478,0.11239,-0.084418,478.9,-4.4541,1.1389,0.24559,9.3789,-0.54791,70.036,0,0,2.7676,0,-0.10607,0
6.88,-0.090768,-0.013849,0.74603,0.052686,-0.053237,479.61,-4.4614,1.1444,0.24684,9.3763,-0.54776,70.016,0,0,2.7675,0,-0.10614,0
6.89,-0.064963,-0.05084,0.74852,-0.031814,0.0030265,480.3,-4.4607,1.1436,0.24757,9.3694,-0.54735,69.965,0,0,2.762,0,-0.10585,0
6.9,-0.021318,-0.062375,0.7502,-0.1013,0.05807,481,-4.4641,1.139,0.24858,9.3852,-0.54827,70.082,0,0,2.7646,0,-0.10597,0
6.91,0.019507,-0.043123,0.74734,-0.12259,0.085895,481.71,-4.4768,1.1309,0.25007,9.3732,-0.54758,69.993,0,0,2.7637,0,-0.10588,0
6.92,0.038053,-0.0018897,0.74384,-0.085604,0.072699,482.42,-4.4884,1.1329,0.25155,9.3638,-0.54703,69.923,0,0,2.7556,0,-0.10566,0
6.93,0.025513,0.041759,0.74468,-0.0082341,0.025061,483.11,-4.4905,1.1384,0.25225,9.3673,-0.54723,69.949,0,0,2.7658,0,-0.10606,0
6.94,-0.012215,0.066916,0.74761,0.073084,-0.034437,483.81,-4.4904,1.1357,0.2529,9.3767,-0.54778,70.019,0,0,2.7513,0,-0.10542,0
6.95,-0.057383,0.061856,0.74687,0.11978,-0.078043,484.52,-4.4992,1.1289,0.25427,9.3839,-0.5482,70.073,0,0,2.7676,0,-0.10604,0
6.96,-0.088502,0.028832,0.74284,0.10945,-0.084612,485.22,-4.5131,1.1262,0.25581,9.3724,-0.54753,69.987,0,0,2.7639,0,-0.10596,0
6.97,-0.090779,-0.016758,0.74144,0.047128,-0.050735,485.93,-4.5197,1.1348,0.25718,9.3836,-0.54818,70.071,0,0,2.7722,0,-0.10625,0
6.98,-0.063073,-0.053002,0.74421,-0.037442,0.007086,486.63,-4.5188,1.1335,0.25802,9.3777,-0.54784,70.026,0,0,2.7639,0,-0.10596,0
6.99,-0.018439,-0.062717,0.7457,-0.10426,0.061761,487.33,-4.5228,1.1269,0.25904,9.3856,-0.5483,70.086,0,0,2.7634,0,-0.10585,0
7,0.021957,-0.041433,0.74262,-0.12146,0.087425,488.03,-4.5359,1.1184,0.26051,9.3693,-0.54735,69.964,0,0,2.7593,0,-0.10575,0
7.01,0.038867,0.001097,0.73934,-0.080912,0.071315,488.74,-4.547,1.1258,0.26194,9.3819,-0.54809,70.058,0,0,2.771,0,-0.10618,0
7.02,0.024259,0.044657,0.74059,-0.0020355,0.021297,489.44,-4.5485,1.1293,0.26301,9.3788,-0.5479,70.035,0,0,2.7613,0,-0.10583,0
7.03,-0.015037,0.06833,0.74353,0.077736,-0.038765,490.14,-4.5488,1.1225,0.2637,9.3721,-0.54751,69.985,0,0,2.7136,0,-0.1039,0
7.04,-0.060439,0.061117,0.74249,0.12061,-0.080857,490.84,-4.5582,1.1134,0.26466,9.368,-0.54727,69.954,0,0,2.7528,0,-0.10541,0
7.05,-0.090397,0.026315,0.73846,0.10613,-0.084553,491.55,-4.572,1.1152,0.26607,9.3736,-0.5476,69.996,0,0,2.7647,0,-0.10595,0
7.06,-0.090654,-0.019874,0.73747,0.041333,-0.047907,492.25,-4.5779,1.1239,0.26732,9.3853,-0.54828,70.083,0,0,2.7693,0,-0.10612,0
7.07,-0.061029,-0.055244,0.74046,-0.042996,0.011347,492.95,-4.577,1.1212,0.26813,9.376,-0.54774,70.014,0,0,2.7607,0,-0.10578,0
7.08,-0.015479,-0.063065,0.74174,-0.10693,0.065472,493.65,-4.5816,1.1148,0.26906,9.386,-0.54832,70.088,0,0,2.7658,0,-0.10598,0
