6.8268,50,0,0,0.63961,224.06,0
6.8368,50,0,0,0.6458,226.16,0
6.8468,50,0,0,0.64734,226.69,0
6.8569,50,0,0,0.653,228.81,0
6.8669,50,0,0,0.65456,230.18,0
6.8769,50,0,0,0.66012,232.21,0
6.8869,50,0,0,0.66157,239.03,0
6.8969,50,0,0,0.66612,237.75,0
6.9069,50,0,0,0.66927,241.74,0
6.9169,50,0,0,0.6701,242.33,0
6.9269,50,0,0,0.67582,244.07,0
6.9369,50,0,0,0.67731,244.46,0
6.9469,50,0,0,0.68291,246.98,0
6.957,50,0,0,0.68425,247.39,0
6.967,50,0,0,0.68936,249.12,0
6.977,50,0,0,0.69106,250.11,0
6.987,50,0,0,0.69193,250.67,0
6.997,50,0,0,0.69826,252.01,0
7.007,50,0,0,0.6998,252.41,0
7.017,50,0,0,0.70598,254.8,0
7.027,50,0,0,0.70732,255.25,0
7.037,50,0,0,0.71228,257.78,0
7.047,50,0,0,0.71351,258.2,0
7.0571,50,0,0,0.72828,262.33,0
7.0671,50,0,0,0.71949,265.82,0
7.0771,50,0,0,0.72464,267.76,0
7.0871,50,0,0,0.72598,268.14,0
7.0971,50,0,0,0.73146,270.13,0
7.1071,50,0,0,0.73272,270.46,0
7.1171,50,0,0,0.7385,272.9,0
7.1271,50,0,0,0.73903,273.44,0
7.1371,50,0,0,0.74383,279.73,0
7.1471,50,0,0,0.7444,280.27,0
7.1572,50,0,0,0.74972,281.59,0
7.1672,50,0,0,0.75036,282.02,0
7.1772,50,0,0,0.75592,283.47,0
7.1872,50,0,0,0.75909,283.57,0
7.1972,50,0,0,0.76113,285.56,0
7.2072,50,0,0,0.76481,286.87,0
7.2172,50,0,0,0.76604,287.44,0
7.2272,50,0,0,0.76995,287.26,0
7.2372,50,0,0,0.7724,288.93,0
7.2472,50,0,0,0.7758,289.05,0
7.2573,50,0,0,0.77792,290.9,0
7.2673,50,0,0,0.78131,292.13,0
7.2773,50,0,0,0.78227,292.98,0
7.2873,50,0,0,0.79214,295.65,0
7.2973,50,0,0,0.78671,299.21,0
7.3073,50,0,0,0.79075,300.3,0
7.3173,50,0,0,0.79362,300.51,0
7.3273,50,0,0,0.79546,301.84,0
7.3373,50,0,0,0.79844,302.6,0
7.3473,50,0,0,0.79929,303.49,0
7.3574,50,0,0,0.8026,308.53,0
7.3674,50,0,0,0.8048,307.06,0
7.3774,50,0,0,0.80636,309.67,0
7.3874,50,0,0,0.80966,311.14,0
7.3974,50,0,0,0.81045,310.8,0
7.4074,50,0,0,0.81368,312.09,0
7.4174,50,0,0,0.81525,312.01,0
7.4274,50,0,0,0.81631,316.48,0
7.4374,50,0,0,0.8188,313.97,0
7.4474,50,0,0,0.81937,317.25,0
7.4575,50,0,0,0.82281,318.04,0
7.4675,50,0,0,0.82442,317.83,0
7.4775,50,0,0,0.82541,319.03,0
7.4875,50,0,0,0.82697,319.84,0
7.4975,50,0,0,0.82744,319.83,0
7.5075,50,0,0,0.83019,320.26,0
7.5175,50,0,0,0.83188,320.02,0
7.5275,50,0,0,0.83292,321.03,0
7.5375,50,0,0,0.83442,321.84,0
7.5475,50,0,0,0.83549,321.71,0
7.5576,50,0,0,0.83599,325.23,0
7.5676,50,0,0,0.83729,325.61,0
7.5776,50,0,0,0.83788,325.85,0
7.5876,50,0,0,0.83969,326.08,0
7.5976,50,0,0,0.84077,326.58,0
7.6076,50,0,0,0.84136,326.25,0
7.6176,50,0,0,0.84161,329.26,0
7.6276,50,0,0,0.84236,329.35,0
7.6376,50,0,0,0.84347,328.99,0
7.6476,50,0,0,0.84403,329.41,0
7.6577,50,0,0,0.84477,329.62,0
7.6677,50,0,0,0.84476,329.57,0
7.6777,50,0,0,0.8448,329.6,0
7.6877,50,0,0,0.8454,329.04,0
7.6977,50,0,0,0.84543,329.28,0
7.7077,50,0,0,0.8461,329.11,0
7.7177,50,0,0,0.84613,329.23,0
7.7277,50,0,0,0.84571,328.67,0
7.7377,50,0,0,0.84549,330,0
7.7477,50,0,0,0.84539,330,0
7.7578,50,0,0,0.84553,330,0
7.7678,50,0,0,0.84539,329.75,0
7.7778,50,0,0,0.84514,330,0
7.7878,50,0,0,0.84402,330,0
7.7978,50,0,0,0.8435,329.27,0
7.8078,50,0,0,0.8433,330,0
7.8178,50,0,0,0.84303,329.98,0
7.8278,50,0,0,0.84215,329.42,0
7.8378,50,0,0,0.84084,328.87,0
7.8478,50,0,0,0.84039,329.93,0
7.8579,50,0,0,0.83926,329.05,0
7.8679,50,0,0,0.83849,328.18,0
7.8779,50,0,0,0.8374,327.46,0
7.8879,50,0,0,0.83599,326.66,0
7.8979,50,0,0,0.83514,327.41,0
7.9079,50,0,0,0.83333,326.34,0
7.9179,50,0,0,0.83233,325.47,0
7.9279,50,0,0,0.8307,324.47,0
7.9379,50,0,0,0.83018,324.25,0
7.9479,50,0,0,0.82781,323.15,0
7.958,50,0,0,0.82585,321.94,0
7.968,50,0,0,0.82424,320.76,0
7.978,50,0,0,0.82357,320.42,0
7.988,50,0,0,0.82129,319.31,0
7.998,50,0,0,0.81836,318.44,0
8.008,50,0,0,0.8165,316.12,0
8.018,50,0,0,0.81434,316.41,0
8.028,50,0,0,0.81377,315.73,0
8.038,50,0,0,0.81144,314.58,0
8.048,50,0,0,0.80817,313.36,0
8.0581,50,0,0,0.80537,311.95,0
8.0681,50,0,0,0.80347,310.89,0
8.0781,50,0,0,0.80077,309.45,0
8.0881,50,0,0,0.79813,308.24,0
8.0981,50,0,0,0.79669,307.52,0
8.1081,50,0,0,0.79347,305.96,0
8.1181,50,0,0,0.79084,304.38,0
8.1281,50,0,0,0.78849,303.16,0
8.1381,50,0,0,0.78471,301.63,0
8.1481,50,0,0,0.78176,299.68,0
8.1582,50,0,0,0.78011,299.07,0
8.1682,50,0,0,0.77749,297.61,0
8.1782,50,0,0,0.77424,296.02,0
8.1882,50,0,0,0.77014,293.88,0
8.1982,50,0,0,0.76701,292.48,0
8.2082,50,0,0,0.7637,290.87,0
8.2182,50,0,0,0.76032,289.16,0
8.2282,50,0,0,0.75711,287.78,0
8.2382,50,0,0,0.75491,286.06,0
8.2482,50,0,0,0.75126,284.46,0
8.2583,50,0,0,0.74789,282.63,0
8.2683,50,0,0,0.74426,280.93,0
8.2783,50,0,0,0.73974,278.33,0
8.2883,50,0,0,0.73625,276.84,0
8.2983,50,0,0,0.73254,275.07,0
8.3083,50,0,0,0.72882,273.35,0
8.3183,50,0,0,0.72533,271.79,0
8.3283,50,0,0,0.72343,269.74,0
8.3383,50,0,0,0.71898,267.65,0
8.3483,50,0,0,0.71528,265.55,0
8.3584,50,0,0,0.71136,263.6,0
8.3684,50,0,0,0.70654,260.48,0
8.3784,50,0,0,0.70198,258.43,0
8.3884,50,0,0,0.69886,256.81,0
8.3984,50,0,0,0.69489,254.96,0
8.4084,50,0,0,0.69017,252.84,0
8.4184,50,0,0,0.68633,250.28,0
8.4284,50,0,0,0.68413,248.68,0
8.4384,50,0,0,0.68024,246.72,0
8.4484,50,0,0,0.67651,244.94,0
8.4585,50,0,0,0.67148,241.42,0
8.4685,50,0,0,0.66673,239.27,0
8.4785,50,0,0,0.66275,237.08,0
8.4885,50,0,0,0.65855,234.9,0
8.4985,50,0,0,0.65345,231.27,0
8.5085,50,0,0,0.64955,229.69,0
8.5185,50,0,0,0.64537,227.72,0
8.5285,50,0,0,0.64117,225.82,0
8.5385,50,0,0,0.63622,223.67,0
8.5485,50,0,0,0.6314,220.79,0
8.5586,50,0,0,0.62787,218.38,0
8.5686,50,0,0,0.6238,216.2,0
8.5786,50,0,0,0.61892,214.18,0
8.5886,50,0,0,0.61631,211.06,0
8.5986,50,0,0,0.61198,209.33,0
8.6086,50,0,0,0.6079,207.23,0
8.6186,50,0,0,0.60356,205.14,0
8.6286,50,0,0,0.59835,201.32,0
8.6386,50,0,0,0.59351,199.11,0
8.6486,50,0,0,0.58944,197.21,0
8.6587,50,0,0,0.58512,195.26,0
8.6687,50,0,0,0.57989,191.54,0
8.6787,50,0,0,0.57506,189.56,0
8.6887,50,0,0,0.57099,187.55,0
8.6987,50,0,0,0.56761,185.79,0
8.7087,50,0,0,0.55578,181.9,0
8.7187,50,0,0,0.55761,180.32,0
8.7287,50,0,0,0.55324,178.57,0
8.7387,50,0,0,0.54897,176.72,0
8.7487,50,0,0,0.54395,174.78,0
8.7588,50,0,0,0.54004,171.95,0
8.7688,50,0,0,0.5358,169.66,0
8.7788,50,0,0,0.53173,167.72,0
8.7888,50,0,0,0.52939,166.15,0
8.7988,50,0,0,0.52425,162.85,0
8.8088,50,0,0,0.52012,161.43,0
8.8188,50,0,0,0.51621,159.71,0
8.8288,50,0,0,0.51191,157.98,0
8.8388,50,0,0,0.50677,154.44,0
8.8488,50,0,0,0.50216,152.7,0
8.8589,50,0,0,0.49827,150.88,0
8.8689,50,0,0,0.49401,149.18,0
8.8789,50,0,0,0.48894,146.03,0
8.8889,50,0,0,0.48439,144.63,0
8.8989,50,0,0,0.48056,143.19,0
8.9089,50,0,0,0.47632,141.73,0
8.9189,50,0,0,0.46584,139.06,0
8.9289,50,0,0,0.46761,137.26,0
8.9389,50,0,0,0.46368,135.94,0
8.9489,50,0,0,0.45957,134.46,0
8.959,50,0,0,0.45474,132.91,0
8.969,50,0,0,0.45032,130.67,0
8.979,50,0,0,0.44713,129.06,0
8.989,50,0,0,0.44327,127.67,0
8.999,50,0,0,0.43855,126.3,0
9.009,50,0,0,0.43611,123.43,0
9.019,50,0,0,0.43227,122.33,0
9.029,50,0,0,0.42863,120.95,0
9.039,50,0,0,0.42451,119.56,0
9.049,50,0,0,0.4196,116.54,0
9.0591,50,0,0,0.41538,115.13,0
9.0691,50,0,0,0.41182,113.72,0
9.0791,50,0,0,0.40775,112.3,0
9.0891,50,0,0,0.40291,109.32,0
9.0991,50,0,0,0.39878,107.92,0
9.1091,50,0,0,0.39598,106.74,0
9.1191,50,0,0,0.39216,105.33,0
9.1291,50,0,0,0.3874,104.14,0
9.1391,50,0,0,0.38331,101.37,0
9.1491,50,0,0,0.38038,100.23,0
9.1592,50,0,0,0.37673,98.793,0
9.1692,50,0,0,0.37458,97.566,0
9.1792,50,0,0,0.36993,94.601,0
9.1892,50,0,0,0.36643,93.431,0
9.1992,50,0,0,0.3631,92.005,0
9.2092,50,0,0,0.35916,90.577,0
9.2192,50,0,0,0.35453,87.617,0
9.2292,50,0,0,0.35072,86.184,0
9.2392,50,0,0,0.34747,84.76,0
9.2492,50,0,0,0.34357,83.336,0
9.2593,50,0,0,0.33504,80.752,0
9.2693,50,0,0,0.336,79.213,0
9.2793,50,0,0,0.33272,78.026,0
9.2893,50,0,0,0.32901,76.602,0
9.2993,50,0,0,0.32468,75.168,0
9.3093,50,0,0,0.32162,80,0
9.3193,50,0,0,0.31998,80,0
9.3293,50,0,0,0.31684,80,0
9.3393,50,0,0,0.31338,80,0
9.3493,50,0,0,0.30878,80,0
9.3594,50,0,0,0.30484,80,0
9.3694,50,0,0,0.30238,80,0
9.3794,50,0,0,0.29858,80,0
9.3894,50,0,0,0.29425,80,0
9.3994,50,0,0,0.29123,80,0
9.4094,50,0,0,0.28975,80,0
9.4194,50,0,0,0.28691,80,0
9.4294,50,0,0,0.28274,80,0
9.4394,50,0,0,0.27855,80,0
9.4494,50,0,0,0.27557,80,0
9.4595,50,0,0,0.27236,80,0
9.4695,50,0,0,0.26433,80,0
9.4795,50,0,0,0.26548,80,0
9.4895,50,0,0,0.263,80,0
9.4995,50,0,0,0.26008,80,0
9.5095,50,0,0,0.25831,80,0
9.5195,50,0,0,0.2547,80,0
9.5295,50,0,0,0.2514,80,0
9.5395,50,0,0,0.24879,80,0
9.5495,50,0,0,0.24558,80,0
9.5596,50,0,0,0.24167,80,0
9.5696,50,0,0,0.23857,80,0
9.5796,50,0,0,0.23658,80,0
9.5896,50,0,0,0.23363,80,0
9.5996,50,0,0,0.22981,80,0
9.6096,50,0,0,0.22683,80,0
9.6196,50,0,0,0.22475,80,0
9.6296,50,0,0,0.22199,80,0
9.6396,50,0,0,0.22027,80,0
9.6496,50,0,0,0.21679,80,0
9.6597,50,0,0,0.2137,80,0
9.6697,50,0,0,0.21127,80,0
9.6797,50,0,0,0.20867,80,0
9.6897,50,0,0,0.20509,80,0
9.6997,50,0,0,0.20406,80,0
9.7097,50,0,0,0.20167,80,0
9.7197,50,0,0,0.19944,80,0
9.7297,50,0,0,0.19593,80,0
9.7397,50,0,0,0.19259,80,0
9.7497,50,0,0,0.19084,80,0
9.7598,50,0,0,0.18825,80,0
9.7698,50,0,0,0.18505,80,0
9.7798,50,0,0,0.18278,80,0
9.7898,50,0,0,0.18165,80,0
9.7998,50,0,0,0.17966,80,0
9.8098,50,0,0,0.17727,80,0
9.8198,50,0,0,0.174,80,0
9.8298,50,0,0,0.17163,80,0
9.8398,50,0,0,0.16979,80,0
9.8498,50,0,0,0.16719,80,0
9.8599,50,0,0,0.16181,80,0
9.8699,50,0,0,0.16237,80,0
9.8799,50,0,0,0.16042,80,0
9.8899,50,0,0,0.15799,80,0
9.8999,50,0,0,0.15722,80,0
9.9099,50,0,0,0.15442,80,0
9.9199,50,0,0,0.15227,80,0
9.9299,50,0,0,0.15047,80,0
9.9399,50,0,0,0.14832,80,0
9.9499,50,0,0,0.14547,80,0
9.96,50,0,0,0.14379,80,0
9.97,50,0,0,0.14303,80,0
9.98,50,0,0,0.14131,80,0
9.99,50,0,0,0.13737,80,0
10,50,0,0,0,0,0
