6.7067,50,0,0,0.54007,198.32,0
6.7167,50,0,0,0.53867,198.3,0
6.7267,50,0,0,0.53796,198.18,0
6.7367,50,0,0,0.53305,197.51,0
6.7467,50,0,0,0.53173,197.47,0
6.7568,50,0,0,0.52777,197.06,0
6.7668,50,0,0,0.52646,196.75,0
6.7768,50,0,0,0.52514,196.58,0
6.7868,50,0,0,0.5212,196.15,0
6.7968,50,0,0,0.5199,195.82,0
6.8068,50,0,0,0.5185,195.64,0
6.8168,50,0,0,0.51435,195.17,0
6.8268,50,0,0,0.51297,194.78,0
6.8368,50,0,0,0.51173,194.53,0
6.8468,50,0,0,0.50677,193.53,0
6.8569,50,0,0,0.50547,193.19,0
6.8669,50,0,0,0,0,0
6.8769,50,0,0,0.50029,192.14,0
6.8869,50,0,0,0.49893,191.82,0
6.8969,50,0,0,0,0,0
6.9069,50,0,0,0.49352,190.78,0
6.9169,50,0,0,0.49237,190.46,0
6.9269,50,0,0,0,0,0
6.9369,50,0,0,0.4878,189.4,0
6.9469,50,0,0,0.48651,189.12,0
6.957,50,0,0,0,0,0
6.967,50,0,0,0.48141,188.11,0
6.977,50,0,0,0.48038,186.93,0
6.987,50,0,0,0.4773,186.77,0
6.997,50,0,0,0.47525,185.69,0
7.007,50,0,0,0,0,0
7.017,50,0,0,0.47118,184.65,0
7.027,50,0,0,0.46995,184.44,0
7.037,50,0,0,0.46933,184.25,0
7.047,50,0,0,0.46505,183.41,0
7.0571,50,0,0,0.46386,183.11,0
7.0671,50,0,0,0.46327,182.93,0
7.0771,50,0,0,0.45207,182.23,0
7.0871,50,0,0,0.45805,181.9,0
7.0971,50,0,0,0.45486,181.09,0
7.1071,50,0,0,0.45273,181.29,0
7.1171,50,0,0,0,0,0
7.1271,50,0,0,0.44854,180.96,0
7.1371,50,0,0,0.44744,180.49,0
7.1471,50,0,0,0.44689,180.35,0
7.1572,50,0,0,0.44309,179.69,0
7.1672,50,0,0,0.44194,179.69,0
7.1772,50,0,0,0.44137,179.55,0
7.1872,50,0,0,0.43737,179.08,0
7.1972,50,0,0,0.43633,178.84,0
7.2072,50,0,0,0.43323,178.49,0
7.2172,50,0,0,0.4322,178.12,0
7.2272,50,0,0,0.43113,177.97,0
7.2372,50,0,0,0.42796,177.58,0
7.2472,50,0,0,0.42692,177.23,0
7.2573,50,0,0,0.42581,177.07,0
7.2673,50,0,0,0.42252,176.62,0
7.2773,50,0,0,0.42049,176.14,0
7.2873,50,0,0,0,0,0
7.2973,50,0,0,0.41676,175.5,0
7.3073,50,0,0,0.41572,175.22,0
7.3173,50,0,0,0,0,0
7.3273,50,0,0,0.41162,174.56,0
7.3373,50,0,0,0.41078,173.44,0
7.3473,50,0,0,0.40826,173.25,0
7.3574,50,0,0,0.40659,172.33,0
7.3674,50,0,0,0,0,0
7.3774,50,0,0,0.4033,171.27,0
7.3874,50,0,0,0.40231,171.21,0
7.3974,50,0,0,0,0,0
7.4074,50,0,0,0.39839,170.39,0
7.4174,50,0,0,0.39743,170.08,0
7.4274,50,0,0,0,0,0
7.4374,50,0,0,0.39364,169.21,0
7.4474,50,0,0,0.39272,168.97,0
7.4575,50,0,0,0.39227,168.8,0
7.4675,50,0,0,0.38912,168.12,0
7.4775,50,0,0,0.3882,167.85,0
7.4875,50,0,0,0.38775,167.68,0
7.4975,50,0,0,0.38458,167.1,0
7.5075,50,0,0,0.3837,166.77,0
7.5175,50,0,0,0.38327,166.6,0
7.5275,50,0,0,0.38023,165.66,0
7.5375,50,0,0,0.37938,166.35,0
7.5475,50,0,0,0.37896,166.28,0
7.5576,50,0,0,0.37601,166.24,0
7.5676,50,0,0,0.37517,166.24,0
7.5776,50,0,0,0.37267,166.29,0
7.5876,50,0,0,0.37185,166.14,0
7.5976,50,0,0,0.37105,166.13,0
7.6076,50,0,0,0.3687,166.22,0
7.6176,50,0,0,0.36792,165.95,0
7.6276,50,0,0,0.36712,165.94,0
7.6376,50,0,0,0.36474,166.03,0
7.6476,50,0,0,0.36396,165.79,0
7.6577,50,0,0,0.36319,165.77,0
7.6677,50,0,0,0.36094,164.9,0
7.6777,50,0,0,0.35951,165.45,0
7.6877,50,0,0,0,0,0
7.6977,50,0,0,0.35681,165.28,0
7.7077,50,0,0,0.35607,164.98,0
7.7177,50,0,0,0,0,0
7.7277,50,0,0,0.35319,164.68,0
7.7377,50,0,0,0.35252,164.55,0
7.7477,50,0,0,0,0,0
7.7578,50,0,0,0.3499,164.27,0
7.7678,50,0,0,0.34924,164.11,0
7.7778,50,0,0,0.34892,164.02,0
7.7878,50,0,0,0.34667,163.74,0
7.7978,50,0,0,0.346,163.69,0
7.8078,50,0,0,0.34567,163.6,0
7.8178,50,0,0,0.34337,163.41,0
7.8278,50,0,0,0.34279,163.27,0
7.8378,50,0,0,0.34108,163.17,0
7.8478,50,0,0,0.34052,162.9,0
7.8579,50,0,0,0.33992,162.84,0
7.8679,50,0,0,0.33815,162.77,0
7.8779,50,0,0,0.33757,162.5,0
7.8879,50,0,0,0.33696,162.45,0
7.8979,50,0,0,0.33518,162.4,0
7.9079,50,0,0,0.33459,162.15,0
7.9179,50,0,0,0.3341,162.08,0
7.9279,50,0,0,0.3322,161.76,0
7.9379,50,0,0,0.33165,161.69,0
7.9479,50,0,0,0,0,0
7.958,50,0,0,0.32953,161.47,0
7.968,50,0,0,0.32915,160.67,0
7.978,50,0,0,0.32804,160.67,0
7.988,50,0,0,0.32731,160.25,0
7.998,50,0,0,0.32714,160.16,0
8.008,50,0,0,0.32589,159.9,0
8.018,50,0,0,0.32544,159.85,0
8.028,50,0,0,0.32413,159.81,0
8.038,50,0,0,0.32327,159.52,0
8.048,50,0,0,0,0,0
8.0581,50,0,0,0.32158,159.33,0
8.0681,50,0,0,0.32114,159.22,0
8.0781,50,0,0,0,0,0
8.0881,50,0,0,0.31944,159.02,0
8.0981,50,0,0,0.31907,158.96,0
8.1081,50,0,0,0,0,0
8.1181,50,0,0,0.31762,158.79,0
8.1281,50,0,0,0.31724,158.69,0
8.1381,50,0,0,0,0,0
8.1481,50,0,0,0.31579,158.47,0
8.1582,50,0,0,0.31542,158.46,0
8.1682,50,0,0,0,0,0
8.1782,50,0,0,0.31399,158.31,0
8.1882,50,0,0,0.3137,158.25,0
8.1982,50,0,0,0.31356,158.19,0
8.2082,50,0,0,0.31256,158.12,0
8.2182,50,0,0,0.31225,158.03,0
8.2282,50,0,0,0.31209,157.98,0
8.2382,50,0,0,0.30957,157.79,0
8.2482,50,0,0,0.31081,157.33,0
8.2583,50,0,0,0.30995,157.44,0
8.2683,50,0,0,0.30974,157.12,0
8.2783,50,0,0,0.30913,157.1,0
8.2883,50,0,0,0.30893,156.95,0
8.2983,50,0,0,0.30868,156.95,0
8.3083,50,0,0,0.30798,157.02,0
8.3183,50,0,0,0.30753,156.88,0
8.3283,50,0,0,0,0,0
8.3383,50,0,0,0.30671,156.87,0
8.3483,50,0,0,0.3065,156.81,0
8.3584,50,0,0,0,0,0
8.3684,50,0,0,0.3059,156.92,0
8.3784,50,0,0,0.30554,156.81,0
8.3884,50,0,0,0,0,0
8.3984,50,0,0,0.30488,156.86,0
8.4084,50,0,0,0.30472,156.81,0
8.4184,50,0,0,0,0,0
8.4284,50,0,0,0.30415,156.87,0
8.4384,50,0,0,0.304,156.85,0
8.4484,50,0,0,0,0,0
8.4585,50,0,0,0.30348,156.95,0
8.4685,50,0,0,0.30337,156.93,0
8.4785,50,0,0,0,0,0
8.4885,50,0,0,0.30298,157.01,0
8.4985,50,0,0,0.30288,157,0
8.5085,50,0,0,0,0,0
8.5185,50,0,0,0.30255,157.08,0
8.5285,50,0,0,0.30247,157.13,0
8.5385,50,0,0,0,0,0
8.5485,50,0,0,0.30222,157.3,0
8.5586,50,0,0,0.30217,157.29,0
8.5686,50,0,0,0,0,0
8.5786,50,0,0,0.30203,157.4,0
8.5886,50,0,0,0.30199,157.41,0
8.5986,50,0,0,0,0,0
8.6086,50,0,0,0.30191,157.55,0
8.6186,50,0,0,0.30191,157.28,0
8.6286,50,0,0,0.3019,157.52,0
8.6386,50,0,0,0.3019,157.37,0
8.6486,50,0,0,0.30193,157.51,0
8.6587,50,0,0,0.30194,157.46,0
8.6687,50,0,0,0.30196,157.52,0
8.6787,50,0,0,0.30205,157.74,0
8.6887,50,0,0,0.30212,157.93,0
8.6987,50,0,0,0,0,0
8.7087,50,0,0,0.30233,158.36,0
8.7187,50,0,0,0.30239,158.47,0
8.7287,50,0,0,0,0,0
8.7387,50,0,0,0.30261,158.86,0
8.7487,50,0,0,0.30269,158.93,0
8.7588,50,0,0,0.30277,159.05,0
8.7688,50,0,0,0.30312,159.48,0
8.7788,50,0,0,0.30322,159.61,0
8.7888,50,0,0,0,0,0
8.7988,50,0,0,0.30355,160.01,0
8.8088,50,0,0,0.30367,160.1,0
8.8188,50,0,0,0.3038,160.24,0
8.8288,50,0,0,0.30422,160.66,0
8.8388,50,0,0,0.30436,160.77,0
8.8488,50,0,0,0.30449,160.89,0
8.8589,50,0,0,0.30503,161.35,0
8.8689,50,0,0,0.3052,161.5,0
8.8789,50,0,0,0,0,0
8.8889,50,0,0,0.30573,161.94,0
8.8989,50,0,0,0.30605,162.13,0
8.9089,50,0,0,0.30612,162.18,0
8.9189,50,0,0,0.30662,162.55,0
8.9289,50,0,0,0.30676,162.66,0
8.9389,50,0,0,0.30737,163.12,0
8.9489,50,0,0,0.30757,163.26,0
8.959,50,0,0,0,0,0
8.969,50,0,0,0.30843,163.82,0
8.979,50,0,0,0.30865,164.01,0
8.989,50,0,0,0,0,0
8.999,50,0,0,0.3096,164.59,0
9.009,50,0,0,0.30986,164.8,0
9.019,50,0,0,0,0,0
9.029,50,0,0,0.31095,165.58,0
9.039,50,0,0,0.3112,165.65,0
9.049,50,0,0,0,0,0
9.0591,50,0,0,0.31225,166.14,0
9.0691,50,0,0,0.31254,166.44,0
9.0791,50,0,0,0,0,0
9.0891,50,0,0,0.31374,167.59,0
9.0991,50,0,0,0.31407,167.59,0
9.1091,50,0,0,0,0,0
9.1191,50,0,0,0.31509,167.68,0
9.1291,50,0,0,0.31544,167.75,0
9.1391,50,0,0,0.31573,167.8,0
9.1491,50,0,0,0.31663,167.93,0
9.1592,50,0,0,0.31693,168.02,0
9.1692,50,0,0,0.31729,168.07,0
9.1792,50,0,0,0.31839,168.23,0
9.1892,50,0,0,0.31903,168.54,0
9.1992,50,0,0,0.31915,168.41,0
9.2092,50,0,0,0.3201,168.46,0
9.2192,50,0,0,0.32038,168.86,0
9.2292,50,0,0,0.32149,169.16,0
9.2392,50,0,0,0.32186,169.23,0
9.2492,50,0,0,0,0,0
9.2593,50,0,0,0.32336,169.53,0
9.2693,50,0,0,0.32376,169.67,0
9.2793,50,0,0,0,0,0
9.2893,50,0,0,0.32537,170.02,0
9.2993,50,0,0,0.3258,170.22,0
9.3093,50,0,0,0,0,0
9.3193,50,0,0,0.32712,170.52,0
9.3293,50,0,0,0.32757,170.7,0
9.3393,50,0,0,0.32797,170.81,0
9.3493,50,0,0,0.3292,171.16,0
9.3594,50,0,0,0.32961,171.29,0
9.3694,50,0,0,0.33006,171.41,0
9.3794,50,0,0,0.33144,171.73,0
9.3894,50,0,0,0.3319,171.87,0
9.3994,50,0,0,0.33239,172.07,0
9.4094,50,0,0,0.33263,172.19,0
9.4194,50,0,0,0.33437,173.14,0
9.4294,50,0,0,0.33479,173.13,0
9.4394,50,0,0,0.335,173.24,0
9.4494,50,0,0,0.33647,173.88,0
9.4595,50,0,0,0.33698,174.09,0
9.4695,50,0,0,0.33724,174.22,0
9.4795,50,0,0,0.33906,175.13,0
9.4895,50,0,0,0.33944,175.47,0
9.4995,50,0,0,0.3406,175.85,0
9.5095,50,0,0,0.34138,176.35,0
9.5195,50,0,0,0.34158,176.46,0
9.5295,50,0,0,0.34296,177.02,0
9.5395,50,0,0,0.34347,177.28,0
9.5495,50,0,0,0.34372,177.41,0
9.5596,50,0,0,0.34551,178.1,0
9.5696,50,0,0,0.34603,178.33,0
9.5796,50,0,0,0,0,0
9.5896,50,0,0,0.34815,179.11,0
9.5996,50,0,0,0.34872,179.44,0
9.6096,50,0,0,0,0,0
9.6196,50,0,0,0.35102,180.33,0
9.6296,50,0,0,0.35155,180.59,0
9.6396,50,0,0,0,0,0
9.6496,50,0,0,0.35367,181.79,0
9.6597,50,0,0,0.35425,181.73,0
9.6697,50,0,0,0,0,0
9.6797,50,0,0,0.35601,182.29,0
9.6897,50,0,0,0.3566,182.69,0
9.6997,50,0,0,0.35721,182.92,0
9.7097,50,0,0,0.35752,183.07,0
9.7197,50,0,0,0.35971,184.15,0
9.7297,50,0,0,0.36025,184.12,0
9.7397,50,0,0,0.36052,184.18,0
9.7497,50,0,0,0.36243,184.19,0
9.7598,50,0,0,0.36306,184.39,0
9.7698,50,0,0,0,0,0
9.7798,50,0,0,0.36558,184.9,0
9.7898,50,0,0,0.36607,185.58,0
9.7998,50,0,0,0.36631,185.69,0
9.8098,50,0,0,0.36802,186.1,0
9.8198,50,0,0,0.3685,186.23,0
9.8298,50,0,0,0.37047,186.9,0
9.8398,50,0,0,0.3711,186.92,0
9.8498,50,0,0,0,0,0
9.8599,50,0,0,0.37301,187.23,0
9.8699,50,0,0,0.37364,187.52,0
9.8799,50,0,0,0.37426,187.66,0
9.8899,50,0,0,0.37611,188.04,0
9.8999,50,0,0,0.37673,188.32,0
9.9099,50,0,0,0.37739,188.46,0
9.9199,50,0,0,0.37772,188.58,0
9.9299,50,0,0,0.38006,189.09,0
9.9399,50,0,0,0.38068,189.3,0
9.9499,50,0,0,0,0,0
9.96,50,0,0,0.38321,189.9,0
9.97,50,0,0,0.38388,190.16,0
9.98,50,0,0,0,0,0
9.99,50,0,0,0.3866,190.75,0
10,50,0,0,0,0,0
